BirthPressure,Age,Mcstar
390.91111008033533,5.424143195870792,524.32666015625
2139.8651763820026,7.288334463138312,7082.5849609375
5424.10171734539,9.482686560775505,32793.69140625
114012.40304873121,8.729693248858261,1271861.5
2732.7397976122625,4.268472937700972,4744.9013671875
4275.355568021261,11.671447344120347,27084.90625
3601.929270565436,3.698538813142175,3793.225830078125
12109.89496677774,11.36834052999514,56112.484375
11485.165339841935,11.025965765440862,61999.49609375
734.1049878510951,0.12369492107379365,1447.98583984375
1161.9813259355624,5.262814832988143,4722.1865234375
1507.2194545893817,4.921981758426799,4141.62890625
2996.699278765055,1.5340358681738593,6902.0400390625
2449.1240183270656,5.20408686808924,3229.661376953125
8387.518550992565,7.395715917998445,15007.0283203125
9773.587152952838,9.84230928370642,55445.17578125
1955.5348659124056,7.256727174076666,8012.68017578125
790.5990289830394,4.4502621639661175,2815.0234375
9967.59798019073,7.452241675241591,43448.8984375
25204.56175340111,9.146559537413175,112419.7734375
6326.4688007793675,10.12047717527811,56292.94140625
1587.5090442222543,7.309337625536233,9786.9853515625
8769.384409812566,7.463176440828823,23316.62109375
4031.04806597088,3.5377127990396,3497.078857421875
2378.9242717139973,2.4446888437417993,1787.6588134765625
7234.885667314781,5.529092629823609,16259.802734375
2134.586929092763,1.8399697850022605,1589.7755126953125
4767.34962413208,7.513148955352778,20266.451171875
2596.674647302582,5.488931625309673,6324.669921875
2028.4206565413695,7.494607268679012,11807.7705078125
3515.6637139800814,2.412683410503231,3861.825439453125
1938.830428459947,2.4842619320664916,1179.291259765625
2169.34314503562,6.724910462616956,9080.05859375
5391.66776530138,8.65099870822965,23988.76171875
2069.6420677430688,3.8783561209275117,4600.81298828125
20164.19564222314,5.2251800808546935,80132.8671875
6965.563521468361,5.719055972768659,13773.76171875
4270.223382473568,4.363118417936011,5876.181640625
2671.6078544672696,4.654332489639428,7644.92431640625
3175.615881459302,6.118734278091445,7478.46142578125
11831.799693100422,2.570760059559575,30348.07421875
12629.837858605486,8.744695044363343,51921.265625
9118.938427345603,7.491085368185668,31120.771484375
1688.4831556049296,4.147757145204006,3433.342041015625
5088.228816270454,4.384738513277581,6763.97900390625
1774.4010302759336,4.374797809049877,3089.568115234375
605.7426802923787,0.8437759593167531,237.42633056640625
134813.79382372508,12.5051293131453,1242521.875
31895.45538461485,4.221135520217217,143916.78125
5253.668474833491,9.879587683959636,31341.607421875
7437.653131541784,2.954079492684871,3745.91650390625
1463.1208822946433,5.81052191801618,5490.5859375
1991.6531468590842,5.158122528099973,6996.42529296875
2448.5729493640033,4.064081139494196,6412.00390625
5653.138307261545,8.68659599517606,31231.77734375
544.0103428986206,3.547753149321357,893.9508056640625
11749.255177172667,8.735008126988877,40220.34375
679.5265837602345,1.9891230693736706,809.1646728515625
3098029.31983881,3.1086465695468153,1934914048.0
2051.7326209228595,3.8468115988810503,1277.7611083984375
4404.313950798752,10.65890413916857,32238.9375
9496.519808413601,9.056467436227821,46549.50390625
8208.803372151579,9.042914390066574,45613.59375
5861.341467052949,12.761330299338367,24960.619140625
6824.020270572541,7.556449760251463,26290.400390625
7924.886046045126,8.149910871089517,30983.916015625
1252.0918008114686,3.159177579688862,920.2599487304688
75052.50348473436,8.70905195015413,692857.5
464.8581796301024,0.8385861021790255,281.73431396484375
3973.0945362608645,4.602534115740479,3880.981201171875
2145.352503986761,1.9157264354318588,1141.9217529296875
1199.3594875628442,5.365003068973737,2791.774658203125
16650.393037530495,7.5824380399976405,50460.53125
2025.9421222846318,3.805776121761083,4685.79638671875
3421.6600262055326,9.316804241806249,25397.833984375
3784.755773319658,4.018968194792633,8262.9765625
2295.366746933588,6.252487972338273,3625.939453125
2614.9201931839825,0.5987804036025555,1245.0404052734375
2571.0498423604085,3.609688934144515,2503.990234375
9346.632976851535,4.174521584747435,20848.2265625
2433.228221080825,3.8533045719639407,8351.9638671875
2611.175201541881,3.8801444581507916,2443.22900390625
126576.65290315729,8.761905597262482,1301045.0
3298.4168980246477,3.166409565964793,4056.76025390625
9200.075724774166,7.945377062547203,12115.4345703125
1705.8525273566017,7.330285420590794,12454.1923828125
1932.7863386253186,2.622694325846018,3263.668701171875
3466.9909944445617,4.626759776881769,12606.4609375
8422.969934444578,9.121489207752742,42681.89453125
3961.795561162862,3.339441254691872,3735.689697265625
5402.061707296526,3.4617551401499735,6264.673828125
3517.8299038405835,0.5096337311097372,2713.984130859375
18851.07074515763,7.372178081640417,70460.3671875
22387.35743471013,8.777219173825813,87387.9921875
3833.3193391881086,9.44662060695077,29624.43359375
13642.099126432535,9.86014177609928,74389.484375
33471.207145761095,7.865788615351917,193696.921875
5972.864711031162,8.822653587378774,35368.43359375
4637.739460464897,1.6016130194443488,4988.291015625
2515.3657665916116,7.128384389142778,10464.0234375
2005.3894291093557,8.085955887193109,13900.9931640625
12132.953089987432,3.439268755734952,31257.77734375
53299.6256908473,4.77372417447593,556591.1875
306.08145918769793,0.867636887333683,129.62124633789062
5272.674562632563,8.051970757961717,27332.44921875
1471.7402919217375,0.4607470126634823,749.6433715820312
1208.1394865778207,0.5043805899135929,744.6529541015625
6077.623568763819,2.5524535859452246,7953.02392578125
4222.359106824721,0.591973422287797,2413.11767578125
1605.1595455624927,2.530271614328102,2900.900634765625
8112.220438193662,3.680446006656833,14205.8623046875
1823.456965563465,7.3426961563263395,12828.984375
1880.4875970920214,7.725644080804419,11451.244140625
4667.892179394983,4.182410367670384,4563.90478515625
1008.0947781216444,1.5411048457688956,1437.092041015625
76714.1960899384,10.244960951162376,769646.8125
31770.467368317222,8.66835440099964,173326.21875
2314.709326432941,2.5616094493238126,2602.576171875
1642.2412646766913,6.3975638870527405,470.0017395019531
1762.3764581392857,0.3954358919991492,559.50341796875
15027.669076748285,6.7938127556182,37477.58984375
4483.069499506305,7.861983203894554,18184.953125
5179.900227849356,3.116074684017814,5883.83642578125
541949.2448537992,13.0446124774176,952228.4375
13400.29626913839,8.761773356492624,52762.9609375
5405.995950980092,11.546078275787801,9625.90625
942628.2266361712,13.358271660347668,1997882.375
6130.439415978879,8.140561270795644,11136.3837890625
6671.80194809301,1.574403545364401,10218.701171875
73184.25758919587,9.666511001827093,717245.25
4353.7695207203615,3.7949949476668507,8702.640625
2078.975884194739,6.204022453306249,3416.50341796875
4449.359470419223,5.729342775650364,13582.677734375
9707.991295991631,9.244798383861925,56714.1484375
8297.767537203714,8.0181125147808,28908.7890625
918.3975558881489,4.832811141940166,2152.745361328125
1719.009470629318,6.84418868467949,6351.2236328125
1434.8524383583133,9.760707833824778,10567.146484375
24107.352233136247,8.005894118212746,111023.9765625
7857.027017368144,2.7562251824994917,10834.5224609375
5672.388616574707,6.735788713074316,22390.345703125
16712.483412694608,10.346811263637925,74145.6015625
2676.2162594686683,2.0928475166751905,5296.6630859375
6039.622387060201,8.824745480889781,27211.001953125
4232.063574577517,9.434538282818934,34034.625
3600.102320878846,7.37266555042592,18482.78515625
11336.557726435665,7.420637383196606,28846.56640625
4667.272594910685,8.685524912211044,27508.482421875
1003.3141027194308,1.9355873413659843,1658.7283935546875
2084.735114369444,6.404106779424723,7465.70947265625
16073.197869407788,4.645854531711979,54767.91015625
4792.241371892894,7.487241755324329,23541.26171875
3729.4415635738073,3.420890028221086,8682.67578125
2506.183312509205,0.7298888901155376,1046.9354248046875
906.3999776889506,7.126373034852082,4604.7197265625
6854.200866878029,10.085319841749984,44295.16796875
3134.064260782764,7.623142637892961,14668.240234375
4912.329252345122,3.6112800649971035,6819.31201171875
11526.859684827752,5.305164409655106,33403.859375
11092.048015253842,9.25807668757322,59376.390625
16378.38995197635,7.423545575819323,50843.03125
16365.492543142242,7.932425969427853,54963.80078125
4647.965352929447,9.145204461100017,32858.31640625
9740.984758739143,9.91403351754174,64278.671875
21317.57454017226,11.105769890708013,82440.421875
1747.5682711728332,8.035062485670288,8986.927734375
6961.861720126179,6.58694217159898,9646.40625
3727.106538904529,2.5876053692949554,3828.87158203125
3422.469255370386,2.496710770186528,5198.38623046875
3666.654646663722,12.603921775961618,13080.9091796875
1994.7750202650757,10.011617867715552,18685.982421875
5667.35930246864,7.9670083385535335,20417.55078125
1799301.134967143,0.3418669170291544,92454400.0
9680.45473131939,11.016043338546236,62948.4453125
12252.543104073315,8.76996356491823,88755.0859375
926.8512718191887,1.991103101952282,586.4715576171875
4692.289987180356,5.6371002272408415,8871.5771484375
31647.71896538996,10.81982964118899,161193.546875
12192.47403494543,6.327492242867447,32645.578125
12474.186299921452,9.515737600880234,68809.90625
13269.42651926992,10.390785132044225,77313.3515625
7640.243122900028,8.090376046715928,28735.91796875
13180.829864406189,8.049007267755787,32944.6171875
658.1285877036951,2.6931640137722184,246.87457275390625
14412.998863302797,11.055229312708434,47902.07421875
25954.196157147424,10.762538249065788,124633.359375
10056.800084531515,9.069610629957044,41005.16015625
9312.350872610066,7.789139777696643,24397.767578125
433.2342420291263,1.3184433102153488,400.2728576660156
498.0544895475757,0.742913862307061,337.1899108886719
5343.4756360122365,7.49300660502258,11642.013671875
50625.20065090802,9.841564336627828,296442.15625
2903.782219672569,6.753655470398623,7544.1455078125
17433.631065170455,8.97692204639576,73254.5859375
1284.2470772612257,8.071791245660705,8603.3271484375
10314.562150284964,9.109094669130195,17806.21484375
4084.321730365085,4.211737176553326,8166.10498046875
16771.526908518954,2.736659451649679,41329.9453125
4952.414954978487,8.059965100204511,28878.62890625
4225.492759403417,6.207359060703523,7313.8564453125
558.7942844012547,3.939474725083482,581.13623046875
947.2299277177443,5.961961136867821,4020.146484375
9067.667614950387,10.062784855125013,53136.52734375
2797.854671688003,4.482910055976284,1657.0706787109375
1461.6959950363935,2.353390234734661,445.54229736328125
17593.92204734401,7.960405833500599,59935.53515625
10249.580380860794,8.755027807200026,48980.828125
12817.45966256803,9.49143064954511,58003.39453125
2553.2927395071874,9.46283754868621,21278.9765625
2155.1086037799155,4.8520306996071465,3081.44287109375
1321.9725281637684,2.417536623871932,2351.04345703125
3794.4135170207237,3.586945586703118,2648.913330078125
12692.508554344879,7.319818081339041,39811.84765625
4745.9417630184,7.967908498336108,24336.71484375
3310.1462055654833,4.648398597361675,8214.794921875
1301.241184202462,0.8380675218792533,316.5302734375
1010.6740243050123,2.4621251260200587,1285.1173095703125
9067.315810325588,12.06664596013335,7724.986328125
8004.06564497007,7.895853752592129,29979.98046875
6063.512905141065,2.7516936865420476,3585.02392578125
6535.4101220603025,9.810709420691634,40825.34765625
7970.641849779726,7.609598871021993,27144.291015625
19386.46241462745,2.5832750588616147,68940.8984375
2926.2661082128775,5.977138065352124,4876.95849609375
995.2365350367797,0.7053857751493915,1418.411865234375
6082.36939744678,2.7077527659434555,3334.483642578125
6379.38202248879,10.212465499690332,17567.470703125
785.9183783890481,5.507545150786612,2842.141845703125
4483.711464418743,2.083483477635335,2530.6103515625
13271.573469815005,9.188403112031608,48074.98828125
3714.669695723196,5.728954734149038,2820.396484375
2675.9066635460645,4.853283091595001,3230.0517578125
1890.2648993960456,2.396662321690778,2831.645263671875
3048.4051352721863,6.858726880682422,6007.14990234375
21403.078769561762,7.9147679840618235,87551.296875
9690.643715709464,4.772464212998692,8298.328125
2513.5757249794983,5.478224296937366,7398.53466796875
20110.209337880267,10.266472507603327,84474.1484375
2443.7375989684824,5.459166077688636,10019.087890625
2766.607471294051,7.0951423275251795,14423.634765625
12160.166905327547,10.176900171967624,59303.08203125
13299.601618628147,1.5930503879849809,61236.37109375
3018.5309937765805,9.280930391250658,23748.392578125
1073.964010049386,0.7720671176639087,251.0789031982422
12341.820595119412,9.153331429525672,50648.5546875
1201.0992713714152,2.0548104295123633,722.4609985351562
1568.0395441370017,0.4602203825508653,227.1148681640625
3372.2848753376875,7.714774441845462,17451.498046875
2215.004126429943,9.104128718643375,14324.478515625
1978.262190688623,2.030671730136447,708.3698120117188
1841.5839344396325,4.960128392625814,2238.257080078125
2518.009798224859,4.806025020123325,1568.4326171875
12447.27010501169,5.802046237048101,34139.07421875
5029.506499221874,10.286338029175445,36688.05078125
1317.5766390699275,5.03607986520454,3859.246337890625
1891.8048299077168,5.413774994512355,1985.9637451171875
15551.656936483027,8.818466496256999,65457.5078125
8650.177611478694,8.022725746776072,33903.265625
173353.8020035747,8.731687033186258,2515945.0
1429.7598111989548,2.172525809760641,340.017333984375
16325.94907509241,10.365508880801384,78191.6796875
22308.42755424654,8.75879849143133,86540.3125
3908.897259738866,7.674571711749088,31014.66015625
5686.716802253419,3.3636738925609766,3894.230224609375
2366.1175625097185,8.798537164245193,12538.6220703125
22915.656471655006,9.216374426315674,101031.453125
247330.38643006992,6.616834162021605,2102138.75
21207.89316616606,10.768844593705428,94074.84375
11478.393886092756,2.7681448111296323,16761.361328125
10133.819383182308,3.2020607362560227,22752.744140625
920.2715241057875,2.0593145363628196,99.87385559082031
70717.08944884066,10.664386903759622,671842.375
19483.665718347846,2.2792786000942833,53484.296875
1517.9601950609258,2.4223876866686247,690.86962890625
3923.58706601963,9.14668284974383,20325.529296875
2783.660375939041,6.082015204505524,8727.783203125
16368.355667387807,12.388929796509185,56759.3984375
2904.008968747146,9.183512395052272,24685.376953125
169017.54614947166,8.746285666894874,2558928.0
7539.670975785921,8.694091089962031,35097.49609375
755.8107638744465,1.6016130194443488,1008.8167724609375
6604.780025956283,8.825268548213566,14146.0263671875
3975.3286526839674,5.1054389493652135,4125.5927734375
3286.8259957631,1.7807049606222076,1566.8233642578125
1083.6430544210934,2.9309384579392663,383.0633239746094
2940.689116231867,8.887669502636383,19648.75390625
5181.599962470729,7.849029656878032,15966.4921875
26850.313211543977,8.803263452457589,122911.375
3213.374804844282,7.750428777287173,12455.2392578125
1286.658273913998,1.6066478805083229,320.4555358886719
3755.363596307244,6.8718597928721845,15464.150390625
487.4205959884458,2.598186835615852,500.9023132324219
2444.7150739834765,5.939914846032142,8358.6904296875
69648.55828772226,11.726976332198841,645486.0
2519.667520463583,0.7257198472975315,971.3727416992188
1864.3589648653062,7.576741535633262,7199.0947265625
8056.183772521887,9.72807407019258,44715.546875
10457.283318451313,8.565501004310988,43653.74609375
969.7242211939422,1.516858445999267,1811.1112060546875
1414.0443334548775,2.0691826894793426,581.6524047851562
5576.481807130074,2.8703514935080303,4226.861328125
5027.563721003681,4.743028823894342,4340.62939453125
1482.1848843595162,5.022079245488925,522.5128784179688
3144.5863994408523,5.764981468159609,13179.208984375
1016.8107769649221,2.3864607621876015,822.2593994140625
589.7633490797031,2.3747948382903363,1030.8421630859375
116670.7644382132,13.107121930327514,160589.59375
1736.6821560781514,3.8783561209275117,3530.459716796875
1871.6596961080436,1.1050737143701213,1749.9310302734375
14229.677242655862,4.0161991998561035,41918.69921875
11432.276854395193,11.274212946349767,23917.71875
2795.0494617082386,4.673810875331741,5410.287109375
1102.4024667117621,2.514825773556188,748.1307983398438
7486.835103977262,6.911828453489727,27468.169921875
9416.518808512008,11.296962796372329,26695.08984375
9378.093576590998,2.1312477810157926,18223.287109375
5022381.7205493385,6.06243231704,2292427264.0
46505.00937645988,8.79078265299326,317965.78125
105054.06264732768,9.252286637102591,1274851.0
905.8590191824602,1.8903778361538315,371.08660888671875
10268.314762409464,7.103213549649985,20732.80859375
21491.900013985076,7.518894014219609,83684.3984375
4247.894782693424,10.075677715346169,17577.640625
8936.479827418876,4.785898966543327,6641.22705078125
5345.213063986266,4.145999860612557,4198.4423828125
29648.271932590877,4.36506548333641,82574.515625
8151.734850950819,8.53521741326916,38569.84765625
8387.093715496994,3.259230905954791,12061.2255859375
2472.1884237621994,1.3627318285031258,1915.21826171875
57927.75373902378,9.074733944709894,465118.3125
850.5866254997131,4.25539887395543,1318.55908203125
2192.1238687281016,0.8048276415266518,6430.27001953125
690.7928225740933,1.3403425833446523,154.24148559570312
3277.62685451936,2.9583262055898576,1265.66259765625
1656.1035840749091,3.378082248940675,991.9972534179688
819.1259276004778,3.161044271923595,1139.19775390625
8643.901668261316,6.042905207518098,17293.001953125
10212.045654396305,6.840724140616252,22106.69140625
4189.830136120889,5.727402575097422,9879.357421875
7187.258545676401,7.0269042202185865,14710.955078125
12093.858801056762,8.091848688756968,39884.03515625
5751.158300289508,3.4084731028138773,8444.3974609375
4724.873142078632,7.464782683489087,14840.20703125
1088.7698411812974,5.171156338006085,4536.19873046875
2590.355513785285,0.7199860822921256,1059.868896484375
13564.163408145268,5.781598590703545,31787.427734375
8758.21068658433,3.65406077271442,12255.74609375
7750.581774743179,6.846093608405462,20437.544921875
16000.016225224377,7.987973981110919,49131.484375
34765.20423690957,8.692351823355736,169839.34375
747.1692192186434,1.9266518360221063,868.3193969726562
1163.7891344665065,2.5548640371993496,1243.6494140625
12234.819375542758,5.006001479453094,19210.44921875
13044.78827244192,9.666953902816061,56562.95703125
5180.083197665378,7.697972255548695,24304.09765625
2622.143967165045,3.2967779541481157,1779.2664794921875
29651.41618642501,10.009778256119802,151256.390625
22920.78904984179,3.1689748225378995,68380.6640625
1007.9525446112281,3.333319660545987,1391.2425537109375
29809.992121052674,10.623738753031578,149441.6875
9624.541354321931,8.805887777546971,10955.955078125
1514.5972412535662,3.5377127990396,638.4296875
1228.9204012242617,2.42723752848714,514.1328735351562
1538.971490693528,6.6423792983325685,6401.20068359375
4714.797630385619,10.134770615449838,44743.953125
12214.426486477185,4.410208182616715,18179.150390625
1907.3882827577222,0.8468899624788513,2772.883544921875
2253.9552984122433,5.688916425499825,4194.54931640625
3725.1095764918928,5.37621456116309,3997.434326171875
7499.68304028601,2.219602814554003,10077.392578125
2602.0023671171834,12.690355890842152,1349.685546875
11077.166993736162,8.702911774197311,41198.8046875
39225.32358895599,1.3011136728599144,140369.90625
18559.259802782275,6.053449002911618,62065.21875
35372.06407357328,3.1456389011032666,101274.59375
7863.160039956697,2.14255803210027,11079.482421875
458.3225547344598,1.688070069831248,399.9800720214844
13003.771622525746,7.081674165461966,35322.44921875
971.5709991545862,3.3071932330644174,685.0369873046875
1035.193353888794,6.870478576849786,278.8203430175781
3890.4306580496964,7.482916089599056,21999.025390625
7893.192218686098,5.416168644821145,15115.2412109375
1349.7313265610494,1.7732079268282934,252.67349243164062
16520.86611335043,10.774476626524894,92343.4296875
21316.630635799476,4.435416505341239,61291.640625
132568.87825508596,6.623937156749243,987060.625
236398.5100347062,9.09604928619769,3006958.25
15119.450819911526,7.590976465374295,44588.41015625
6268.850977491453,4.521474143089698,8808.822265625
2947.2805449582006,3.731958183878609,2159.296630859375
2692.2216030210684,2.594339793471711,1694.2901611328125
6222.856056550935,1.4074476124759272,6289.0498046875
3303.146628504911,3.23740670377115,1405.5745849609375
5490.492668464203,6.9574284637084185,5514.79345703125
9581.484551693202,4.053478193732568,12155.451171875
53681.41537768381,11.715080773851028,320654.375
1935.8885800768012,5.857406570473257,4270.30126953125
2463.7649410411027,5.127111603912741,4478.0791015625
6051.4761611926215,10.826674130533759,34529.73046875
1739.6302866867397,5.41896047102051,3513.66455078125
1983.0871361482539,5.106666393221754,3273.136474609375
187974.312196592,7.587814943612529,1909401.125
1818.422547149225,3.3882188673976916,4039.3779296875
854.5317649180316,1.931864309056186,77.26758575439453
2505.338942145781,4.951430483787355,1691.8658447265625
5824.203698708628,4.006559962638191,4208.45166015625
29905.579322277903,2.2787899067572397,103826.90625
840.5269175300798,2.0118852054285696,306.8182678222656
2503.7699563414362,2.6692233767018685,8957.876953125
427.1814650546279,5.408188664750828,570.7864990234375
23151.104857913742,6.742974225245836,81316.1015625
4868.893945633464,9.236088130799203,31788.787109375
809.0168943451409,3.1703742040137204,1730.108642578125
19509.564192735874,7.590028025572508,67432.7265625
1357.2955186332952,2.1499311554753735,859.8634033203125
54474.156841862394,8.783544194081086,422058.0
5519.436844274726,9.73025697750701,46846.1875
13762.285951935488,8.537003086270627,54560.85546875
25428.854477829755,3.1475069012090966,89332.7734375
11834.121760679724,6.770788009536647,30093.6171875
1138.8396687594366,3.983491490635549,1199.512939453125
8352.396984376297,7.90864579051557,29070.466796875
16035438.13875684,8.6950939375665,4190737920.0
3827.072451263404,6.784400862531487,6635.8671875
734.8873703181575,1.0752537319522428,251.3715362548828
16654.48747796285,7.512669282663875,59417.234375
10370.940411965194,9.159971616184729,59314.28515625
2256.6605817435575,2.577499900764103,1228.6512451171875
1813.9706088252617,4.076441183985665,1411.5888671875
2327.5969192897965,7.201115476859168,5878.36279296875
1225.5453737648793,1.2490529132870005,126.39413452148438
2779.4766101136674,1.5703698368466572,7789.24365234375
