BirthPressure,Age,Mcstar
405.9240828722578,5.179295066717964,748.3363037109375
970.2358299284418,2.795295659397409,2591.869873046875
2799.803928451183,10.573460596880775,22912.62109375
16993.5894429154,12.32741549274636,61878.92578125
1811.9014008200327,10.437526120714375,18143.0390625
1433.1591822819282,3.3014071952696824,1005.416748046875
2987.901414671476,10.567123019202741,16269.8115234375
12594.881985685273,12.29433692028458,53771.01953125
2992.8594647826762,9.744638391949692,24408.3984375
9099.348877858529,9.587461521120844,44673.7734375
7591.779679999572,10.184391784590954,42480.96875
8618.610999184883,12.106474956840643,19162.033203125
2139399.712163937,11.95241925905314,320558976.0
3289.5454141016603,8.717050809791754,18834.466796875
2624.4187217339813,4.8135638074169655,4538.43505859375
342305.29683474055,12.317716564417228,4098809.25
9456.670867151613,11.223576607166791,46250.23046875
487.87983648429326,6.97348494874741,1536.76220703125
2639.0784911243472,12.26329434997822,16492.89453125
7226.143950611096,10.537394011015692,48738.2890625
1937.5484618305213,2.387432703592335,3395.19873046875
950.0286591525207,3.0299112567643345,3980.2421875
7748.909917497209,10.208578379267463,39506.61328125
3575.571408441904,9.676020115923237,20090.2421875
1036.0690372196598,7.0017676150246295,129.06968688964844
6751.812371332767,11.950718721608279,25054.837890625
2914.5424939388495,9.84230928370642,26338.359375
4729.81332711123,9.383083919947634,26125.91015625
4345.61322890013,2.6082819125622976,5324.712890625
1298.0875070301663,2.4621251260200587,2306.60107421875
4590.790033896162,6.239838705054588,537.9503173828125
5522.728730406764,7.48820341172237,23987.75
2036.0327505826165,2.3587439199076172,1489.8717041015625
6389.121435120613,9.789011344400626,40143.3359375
590.0120859433298,2.717074431410749,1023.234130859375
684.5940329379356,1.7451969021589218,792.1123046875
4856.805765964207,9.114551647159512,26317.447265625
134998.4786872931,12.433954800445314,1113970.75
4983.592069294842,10.02375689374005,5621.29296875
11346.343077841037,8.915266721942594,28498.77734375
2654.7059195524525,12.529688903980338,15490.84375
77014.88852853354,12.351189953414682,774565.5625
6006.354076949566,2.6092428199467754,14637.08984375
13633.583569844792,10.593276306454172,79273.90625
1812.3645186268957,9.458672832453964,9500.2041015625
1423.2910821883008,10.074068030896825,5725.818359375
433.32327294282373,1.5118041926218044,202.09237670898438
2886.2577554802774,10.234932444632344,26992.4296875
16513.523762364133,9.088206447963824,55060.21875
2261.909577420579,8.373757873396723,11586.7548828125
584.4025494217541,1.5532190959019605,957.257568359375
3448.0940603125587,9.454041102452795,20622.087890625
616.0348306033965,3.470008507994635,1021.7156372070312
902.2460524344308,9.693438529708375,2354.56103515625
3668.98888605482,11.815173595726494,30098.888671875
2743.1033100779196,8.195301805487585,7531.79931640625
1680.7069384239887,12.39209716336809,16540.33203125
3615.8443999212827,7.597610263228144,20360.232421875
921.1062748115023,1.9107586802189402,484.9790344238281
1206.5727584482447,4.291105326038712,2943.359375
1950.2071460978038,8.640345132445196,12324.732421875
7639.428789427003,10.743879124975884,64859.2578125
1067.6659808831862,7.590028025572508,3747.71923828125
35895.20383287324,11.137601317444384,143016.171875
499.34367092028316,1.7502020430652667,895.7775268554688
3114.011789808372,1.3782385484768174,2974.109130859375
37396.520645860226,12.46366729990378,218812.09375
2129.4551361841595,10.228747505507028,16626.4921875
4611.656445704489,8.144361004789847,21036.765625
5752.578475878675,8.114194966780957,27117.384765625
9016.131378530212,11.371562212292435,53275.0703125
3855.8069577997735,12.373950023910135,27451.740234375
4914.831933905905,11.228683509120232,5316.671875
25791.882298381282,10.712313649311104,123194.8359375
3957.464359359128,10.170278565428845,28238.76953125
39805.876606577884,10.144666141812733,264616.875
650.7800035718426,4.007447069447538,913.4556884765625
