BirthPressure,Age,Mcstar
6946943.193722605,12.645125823627321,145055984.0
11230.574227380748,9.695638785507498,87145.46875
102797.76996841162,11.807429283893022,1121947.125
17298.22868964499,13.416516861225748,55771.53515625
3001.8970350408085,8.963677300354295,24290.154296875
1886.3979933164446,0.5474238956911428,4071.509033203125
34630.90282139296,9.96393895305833,151087.234375
19973.804947396675,8.091701330181042,78322.578125
7968.772102432306,8.037438194375618,45095.35546875
6836.96008442839,10.59450009792899,47561.734375
7030.594763417894,8.114194966780957,40093.65234375
13088.445812878617,11.646733720089435,56472.27734375
8994.927297104334,9.721955348850367,52504.296875
4560.8159657521055,8.032092068264635,25502.787109375
3419.1117985102883,8.267393663234964,22431.767578125
3660.472936827987,10.327265266766135,12504.4580078125
345008.01073584886,12.7183643184051,1429887.625
5748.463225574537,5.334719586596842,9569.8486328125
24253.571030317886,8.048118375618461,109194.21875
45842.806274757655,12.986566337653967,320264.03125
61807.097054445076,11.884001072660144,554310.625
9156.061668043587,11.83604773283244,50653.8984375
21449.334795497245,11.838232557663728,91685.328125
30899.0096193401,12.683812328360824,158031.75
24610.932283519986,11.817601599269977,102076.8125
7900.514152439705,7.083696218807579,16323.9833984375
390.1233533657261,4.014537675871818,240.09767150878906
7599.832707739088,8.508232012327046,39229.5234375
5989.81101416317,7.995745297165134,30283.771484375
3070.8407292044026,6.573388139845237,1926.426025390625
25787.78157572348,7.470243437090096,110899.8046875
369.52842694831276,0.5390299853077778,107.27615356445312
23173.018830814657,8.105089095175183,102201.484375
779.4109253481257,6.338474458048324,177.8834228515625
2553.484936341829,7.174499700500467,14869.3662109375
626.2300972189132,3.1012159653910896,430.9617614746094
3852.466777059644,5.171970575269901,11649.1865234375
1907.0239136820387,3.4029516262216077,1011.4376220703125
1016.9824584071016,5.9048506707185515,3262.207275390625
298.2725793424431,0.15799585561080676,53.10601043701172
26464.769895005385,8.718615862950475,170160.484375
512213.51177859347,7.677071012039209,76959680.0
10470.465783264892,9.752463352443923,60362.93359375
5855.541402412866,8.34265842629086,22810.166015625
4951.231148121606,7.419345141986387,18859.1015625
69149.83125649311,7.768962333171767,639860.4375
5035.15618309042,9.331557586628687,30365.232421875
3899.14999432524,5.116484521375289,5043.00830078125
25181.86721398892,7.214059076274154,106458.2890625
1942.0924740211312,7.81968320410624,7384.75244140625
12216.580504525891,6.708745518698124,31943.333984375
61291.13787882626,10.781750417190871,246438.0625
3318.279331679394,11.751254501029791,10225.7255859375
2354.336622928525,9.08222280383974,1828.8680419921875
1029.6905170399739,4.965095368129536,2072.6201171875
6579.639345012297,7.328977935065904,20096.98046875
3984.1697070774662,5.470485648998812,14845.42578125
8452.35661450973,10.816238200808627,13209.85546875
858337.14523748,6.652028780401477,40656188.0
3881.3210385185166,8.979974025269255,27675.55078125
31303.716864592014,10.04539527175249,169035.9375
43187.303297852144,7.218700744553184,285695.1875
789.3215777031509,5.977138065352124,2167.415283203125
3480.795792216069,7.941464374650236,12593.8408203125
3478.74935727807,6.320897325079744,11811.2470703125
110519.37262246525,7.26422872328252,1344076.625
3729.7164109369305,7.969407918901003,20928.345703125
9744.777652350245,9.00432710437205,47477.1953125
2206.537060769837,7.636347012922234,8401.615234375
727.6492650103033,4.44423949745973,839.565673828125
3334.339841023964,9.670493997472569,17687.22265625
10867.65163410539,6.765371700596862,42182.4375
28050.369044533247,6.707338307974037,122563.875
8731.004724026017,4.857874378054408,31892.90234375
6713.381642464495,6.17542473361379,4765.4287109375
5619.3988302427,4.847019364159134,5571.09765625
7649.944449540103,9.85165920005794,17465.392578125
1512.921457616694,2.252151869014096,243.07791137695312
1178339.4360785312,13.121133602441958,1821476.625
743.6697742475612,1.7981885155021988,126.2657470703125
10743.32796314834,10.487633558502997,61036.57421875
803.8346473134496,4.326722617957245,1928.4949951171875
313.8591487652269,1.1687094918171184,16.74264907836914
3629.1650736946026,7.846283719739154,15823.189453125
9279.617336940253,6.668559762667685,27740.74609375
6423.9347800510905,6.746652529138397,22248.52734375
2351.957230042057,8.45891120067833,3878.351806640625
5223.074822205138,6.42153370608759,6441.83447265625
21069.943348223536,5.579342771639256,60968.71484375
6053.416583576272,7.313924155125835,26512.40625
478.3103874986312,4.019853568428529,79.53743743896484
28572.974814670568,6.783005076885177,135225.921875
958.308141487295,2.6615556547615533,309.0597229003906
98804.25977001795,4.7817024392339,1058895.5
2065.457124000425,6.959821388804893,8242.337890625
1337.682999759446,4.805605839105638,4067.111572265625
3359.1110485840936,6.036874771932689,4019.72509765625
1035.861232981184,3.180632344483973,1616.1025390625
17003.377150155313,10.524217465437323,77429.2421875
15618.487250743747,10.529565506261617,83473.34375
1905.2275898444823,5.424143195870792,10385.7998046875
891.8696810385703,3.177834859408506,745.44287109375
12358.404885010277,6.036498179856037,33963.1796875
921.1049987344592,4.625485669988699,1385.524169921875
16070.1918245334,9.588812677879403,62103.421875
3447.5985497807565,6.7702643027035485,13279.8408203125
17365.39039129782,7.261014694257578,29807.4453125
6416.006218903161,10.110919384849957,29826.404296875
7026.1563711425415,8.880943157769646,36417.44140625
280.88175968047,0.5757343345661265,85.26689147949219
3502.9001950757215,4.721964163573428,3682.00244140625
1567.2643764132213,3.855991122643653,732.9889526367188
23555.856078743756,8.960361300133318,97224.8671875
3695.9702590535517,9.045678022158905,26857.1484375
22669.476473783576,11.708469233664855,41005.125
10047.615470934112,12.107988935425304,46985.16015625
16399.513935027833,5.123229521127751,43042.65625
1271088.5037510071,13.12393398579328,1996976.5
4816.4518908322525,7.772662646959198,13898.8232421875
30536.807911434305,12.537394742530118,30463.720703125
2292.0106643103063,7.163328651058699,21102.603515625
7839.987266132674,8.548390916016803,32981.5390625
513.8682252239696,3.2865877082160946,205.48944091796875
17773.849695695462,8.563997391157507,61011.1015625
2299.7837403785256,5.754147333198551,7463.77099609375
280.8429374904288,1.6669883209501144,83.67738342285156
7769.168523993943,8.977939726028927,40990.890625
2157.4143768369754,8.192401342250566,12006.4609375
6860.880443080107,11.883574234843906,45486.01953125
8072.449239471528,7.996044037471074,37780.16015625
2301.0818052106483,7.990964220838379,13908.4443359375
7748.031191213395,6.726315573245629,22303.99609375
1553.6027937498561,9.643873975945707,11640.67578125
8057.876047000545,7.76741948853399,35222.96875
1629.8810842777152,7.361602769989559,5870.84423828125
2560.490795627844,7.053658050469717,9408.2685546875
7365.243415809659,10.593800864779475,57410.359375
6624.97816603313,9.034111616025056,38045.625
472.7944954000626,2.373822304330208,627.8469848632812
16319.990384259896,8.528069934639824,54924.6875
735.3063653072619,4.688190534731774,2265.146240234375
2986.017728636355,9.687492972918196,26384.287109375
1193.171397341894,7.753829676134438,5969.021484375
5128.529685125236,7.998134197072697,33433.61328125
1268.8908642846598,5.659280558276771,3871.506103515625
18155.719480906366,10.560774017024109,63608.73046875
2659.6531720886733,7.470885678086629,14207.0966796875
5663.056763318488,7.906754944105947,29671.27734375
14125.078189032907,9.203047683300511,70636.859375
6191.27962827987,8.611523707957456,2404.833984375
1490.4973483778651,6.079012125784874,7146.2685546875
1006.9452290253809,3.8667300308878136,715.3099975585938
1269.8777626378178,5.284613251799122,4000.0322265625
4175.507054750348,6.634581392631957,16227.2119140625
2249.875778265312,6.758553326871789,15307.7529296875
4244.066158925115,8.38446565379241,27500.703125
2028.000925353971,6.673504130745368,9082.8291015625
14001.527231805325,9.480843717777955,69334.96875
2697.899164265017,8.098325205142832,11678.408203125
6297.407225880882,5.166270064797743,13508.1845703125
3143.0937819395476,10.72947758551933,21870.796875
25403.102065183277,12.110635213449566,114661.96875
3474.133099494868,8.221924435906764,6506.6220703125
2472.4940932939016,9.744203269217394,17632.337890625
7315.962498323457,8.364161588311195,33040.6015625
326.9791348835803,2.268529817150469,196.56504821777344
2619.087664487113,7.709178158708365,12824.8515625
6407.820871790257,4.702976920077321,13044.1767578125
1697.3397192424904,6.588367885594911,8933.123046875
1920.750968913691,3.9897057020243203,3975.0126953125
1008.4562024041517,4.511200662793694,1623.940673828125
801.3543952606925,7.127713942226112,2752.047607421875
40450.791023861464,10.49213715101334,387921.65625
2885.4718883412897,5.09008148788323,3996.67578125
723.1377927842918,6.5318893100295785,2510.57080078125
694.2991878091398,0.5704934572881246,262.1265563964844
1789.0427382681514,4.64415788650437,3297.63720703125
17230.211034775577,8.722776596013942,50397.75
824.2169842034756,1.8580296826652365,1435.8826904296875
5451.258207378341,9.678891388714998,31528.083984375
11220.862692124329,7.1217631602839075,33487.9296875
873.1760357955061,3.300481308567825,1991.566162109375
1362.9147729723527,4.630580280792575,5462.7392578125
1641.9434479267927,1.72717213105334,1711.115966796875
927.4872489855018,1.1132934039571207,394.2010192871094
4882.210300376792,4.999605425032666,6566.81640625
15766.235769820712,11.815394530182086,36929.55859375
1234.5113855488266,5.993050901029278,4898.02783203125
1733.4966751395514,6.110502602804471,10315.5341796875
7668.2532103150215,5.385416197722776,15124.08984375
763.2251150539036,2.3777116662930506,1897.991943359375
2810.347858578776,4.6767724315754045,9760.0380859375
2452.0935477660687,5.932301891700602,6927.755859375
1614.925166853584,7.500366610272265,10361.3232421875
1852.7845534455455,2.939442613366891,4752.1005859375
13891.330715312817,9.323948564853763,48861.8203125
451.2104865745522,0.9442631262326824,437.3937072753906
398.9266407867385,1.774207554583505,687.018798828125
2582.3961304687773,8.368679383318705,21540.01171875
1637.2635826109818,1.3383063599685148,1282.155517578125
7702.588713472755,7.075268940456653,28051.30078125
405.4258974866536,1.9256586382640801,445.53485107421875
2548.3926036617877,7.658302710768214,12893.2451171875
3506.5906098842884,7.154814814453774,14661.2666015625
1992.4706214448313,6.763449076436118,8272.564453125
817.6612856343478,1.7702083120259324,552.2734375
4562.864756524646,8.943238211017654,34381.43359375
2172.405729938995,1.2710135068374662,1600.6529541015625
836.2186851131207,2.499851852222079,728.5650634765625
975.1700272149143,4.220479594022434,2256.264404296875
643.1339462492951,2.9545514328107654,1626.5654296875
1689.8505212364685,5.8435927821262545,6090.4619140625
1862.436211240713,5.839752946523436,8970.3955078125
7446.919414069944,9.416591276666173,42814.62890625
526.7308364187124,0.9209878376763765,239.4200897216797
929.8495620715472,2.6934031293586234,2012.138671875
2044.345116441193,1.7881991292719182,6181.9365234375
441.8161055432225,3.6813506347362903,412.50506591796875
589.3488694401358,2.211763389511553,563.8065185546875
1645.8114337638915,2.655803290199536,3225.520751953125
794.2852720012729,2.43790403189897,1438.6688232421875
623.2036841917209,3.5559641596579006,1656.1270751953125
61720.446318912254,7.1743329048924736,512708.375
9077.339101019608,7.958904672808967,37505.984375
4464.7116588451145,7.750428777287173,21963.390625
9742.75948742674,10.437160200912514,66216.6640625
4371.995434647253,6.997344070083533,15505.7265625
6979.5611050331445,8.074301770496156,33421.5390625
3030.489995185169,5.355385296390201,7182.7548828125
970.622873911583,3.129285529142196,2333.58984375
547.5132234617417,1.7321809063397247,468.6545104980469
1134.8758789843346,1.3016241294218034,682.231689453125
1525.94451095966,2.8437837764102962,2764.155517578125
1170.0970777697332,4.73376486343126,1974.088134765625
922.8893470797652,3.897118841783703,2735.596435546875
6307.2067122935005,7.017062488865641,22230.693359375
9482.188481622168,9.43942147525713,49987.28515625
95468.81896898513,10.045800792457296,1108583.125
1455.0109218870525,4.639068184753995,4012.075439453125
3846.4350553563563,7.439679864752986,6142.38623046875
800.6619271452804,3.661425777621522,2308.533447265625
767.0635547994666,2.3679867171027436,1368.7222900390625
562.9925778729643,5.733998342772814,1224.3349609375
652.0491112710647,5.033610112140519,2561.053955078125
395.87684119373756,1.7722083294217192,206.2208251953125
2943.0137359652554,8.476690391649438,8458.564453125
913.3556773311955,4.578692612823351,1625.694091796875
