BirthPressure,Age,Mcstar
5603.1836210966,9.98538053193289,44448.6796875
3723.787953314359,9.344371066013542,28143.412109375
121947.02968532543,12.41532150389967,241992.90625
556.0076756983875,0.1704842483149438,1314.4761962890625
569.1154900049454,0.10027355666857751,884.5180053710938
405.8446961562128,5.13282958496457,821.6444702148438
1237.2869512772825,7.135753116960161,7697.177734375
600.0063213446762,2.8295349713195037,534.4574584960938
1573.396417404049,2.8485310563947515,849.1243286132812
719.629906072771,0.23947259072724947,1301.3443603515625
977.3915791871316,0.3283929126811529,834.2354125976562
2194.3756539102624,8.275418502239186,13232.2138671875
1063.5669269415187,0.33367740134129953,1054.364501953125
1377.1213386928825,9.855054089768084,9536.498046875
507115.8125074679,12.744729418799093,1366870.375
14944.445295194526,9.875262398288125,74588.484375
5209.565681668533,7.979595441378557,21783.201171875
1156.390930569633,0.6688513943035801,458.8115539550781
1970.1369173565156,2.380628728039593,1399.0079345703125
1536.0029428522503,2.755270942090023,1610.34130859375
957.0810461707216,1.7602073084671588,633.1246337890625
1002.6611439124678,2.7218534019705434,1460.6827392578125
6840.114546878865,7.520169758563737,23872.11328125
10827.159550013692,8.799588044186127,39593.73828125
1626.0385218217052,2.072141750256682,2470.72998046875
825.370656010186,1.704621624192816,714.5948486328125
751.3040523974033,2.2382081461887875,362.2166748046875
3361.2332628664967,4.515053890506232,2372.804443359375
295.61571331893606,1.9057889066606553,263.3082275390625
2698.782994857004,1.7281740072470164,2374.190185546875
3988.4738167839782,8.123288270851827,7252.4892578125
8947.808250448641,7.995745297165134,27561.47265625
425.2402083129102,1.1810075860322193,361.3018493652344
810.4391803694182,6.938600039258017,1681.761474609375
1231.1857324550338,2.3728497963711686,1756.32080078125
2721.9649956996454,11.849990143943163,21419.537109375
6482.085414584374,9.940723734583955,36398.546875
2708.7864572769695,2.627976466953408,3357.1259765625
7904.057327589456,7.845062716357855,33240.2734375
48999.222497346425,10.323494477107204,158124.859375
2848.611912153268,9.176657239179344,21988.771484375
3651.5796614354945,8.753968666467763,26863.83984375
4931.843415126882,9.957319139422848,38986.3359375
512.5363443502055,1.0556983032940135,385.0078125
346.87958091024433,2.201961232897089,521.9105834960938
1782.9611514004114,2.548598119293713,2104.69580078125
4928.871137214248,7.908570119253354,29013.630859375
1515.6202624030204,10.325757512222172,2627.6494140625
2161.5608419487817,6.292267242694296,6383.99658203125
4160.158007437179,7.978996778149757,13907.8115234375
4960.393773929959,10.950483500137675,46945.98828125
854.5468815230034,5.470287000608611,1727.514404296875
1111.254514999786,7.644196500255755,1566.67724609375
1978.3768413029545,6.90288535537867,8505.0361328125
