BirthPressure,Age,Mcstar
19497.678222198057,9.811566441071111,84601.2578125
512806.1517979673,12.855305763936359,731095.5
3884.703231641295,12.074760981045815,27529.46875
8815.865025307632,11.91575751366653,31400.0390625
10648.192296876814,12.24736659922724,41928.84375
16197.519969808478,13.248468372731958,55675.61328125
12245.269072288711,11.337798462148342,66698.671875
697.4671472283407,0.542178615359715,1062.6524658203125
550.7578947431858,6.7592532906972504,990.1246948242188
394.84950101429143,2.0977744993638012,301.06878662109375
573.3765075713106,2.35533702235586,626.0484619140625
348.78388049759917,0.2267478347581413,181.46583557128906
568.6880532754022,0.3439793575710208,250.5513153076172
9168.784745121658,12.566654034840267,32047.951171875
579.1293573608007,4.109059800008234,458.9851379394531
13317.705421797993,12.331706154105767,55048.4296875
1578.7938306571568,8.823438243016408,9629.109375
279.3111542398787,2.339758219899352,278.6710205078125
564.4688026922545,4.271956915045674,735.7545166015625
903.6205837293653,3.5395387686075512,1003.8480224609375
12478.140175559527,7.231617298195224,34756.484375
17422.35132938787,11.5057778341193,96197.421875
2947.9482277310453,10.469922473543573,13548.5224609375
2583.8604779555894,8.855516042545736,10446.05078125
1462.5219113625792,3.9131831626586973,5203.44580078125
3064.816271324283,4.038444825752432,4694.0498046875
655.0844568375586,3.4144521929790805,1150.0888671875
1233.986623404806,5.524154072525324,3757.5068359375
353.2788864217664,1.7266712044670633,219.29837036132812
473.5412458696916,3.0082766181687273,603.0015869140625
2062.373140266636,6.549083580062591,5032.51318359375
1354.5138669989415,2.7676684826479416,1619.33740234375
2423.7292998917355,7.60266002359065,11497.2607421875
1239.546392921702,2.333425675245481,968.2134399414062
657.5382057517288,4.58465687333103,1591.5853271484375
634.7028070659404,2.4766437752451207,1165.97216796875
456.6348937651097,2.450503128360424,384.89239501953125
1360.4625455346568,6.585516449734776,4501.16748046875
1541.622393510853,5.776577573672885,5127.77978515625
7690.227649635826,9.534911022826368,52325.16015625
875.2019553410431,4.656027417265189,2366.7939453125
2439.4063971647483,7.516979375084176,10718.0439453125
15645.665728565747,10.239949996744624,70853.390625
7259.03140080426,10.579083677810514,48982.25390625
1121.323351828266,7.167832552565104,6796.28271484375
5810.934853295212,8.658673764775383,26947.375
966.9019314137552,4.108619799205838,860.1646728515625
494.85241960741575,4.842842177976433,1302.6566162109375
3751.225180296786,7.182493768637291,6412.7890625
31894.89940766316,11.630665819403895,176899.953125
652.9428069201922,7.512510042295684,3089.137939453125
269.3824159467623,3.2856611786430285,327.61614990234375
620.7015915895727,5.117302251515541,1116.2611083984375
1026.2540415629787,6.694666059424892,4015.207763671875
824.6919793428164,3.7535990344690795,546.45751953125
385.9496734569818,2.523998597989312,357.4548034667969
158363.44463428768,9.896635746947435,1003277.4375
2924.222225428965,7.104893501771371,9375.166015625
415.85790093360345,5.398606040980923,550.6814575195312
1320.7059726186324,7.706378349808602,7158.2373046875
848.385490760185,3.4342159998516006,1483.1302490234375
928.5086995785953,3.5377127990396,1041.060546875
14599.06110479916,9.34176349822661,37471.9921875
2210.1514999144542,7.678632898613214,10084.5595703125
760.2851317064362,0.2929627700393116,299.8209533691406
401.4618623121204,2.229396898749865,128.46945190429688
619.2130967987144,0.6395896682817348,202.4665985107422
3307.4762597522845,9.660751418295726,19660.697265625
2171.4392488185263,7.419991754565947,12387.787109375
129645.33156521164,11.838232557663728,867975.3125
565.0454913559508,0.5474238956911428,208.12974548339844
990.9366462004871,2.1051630570404853,273.7418518066406
1585.6316404125764,6.3428637529777765,3391.643798828125
12917.83470485887,11.917856356686574,60591.7890625
654.9393276138522,4.516337698663291,1158.058349609375
968.2030391988268,5.504775205364627,2632.113037109375
230.32736638516712,4.169698597412182,145.5615234375
2050.5140655064974,3.4709254267708634,1392.0341796875
836.2503907196525,7.287677936374627,2180.547607421875
535.658811290799,1.3036633391697183,216.78704833984375
806.0354875736601,2.9441652888971035,331.7626037597656
537.0045326924918,1.1579432306846673,299.4405212402344
599.1464417371902,2.185285689593007,454.67572021484375
414.12238707513814,3.9256666103083564,350.2684326171875
1213.6436976634566,5.552569616230031,1980.603271484375
16726.25719197799,11.484086600642026,86094.796875
17595.533438170092,11.822448937241791,62013.46875
858624.9214205648,13.40570438083924,1244738.125
4315.163674817872,11.973675760935036,35747.4765625
80599.7462440972,11.612299218343765,724873.6875
9142.087642824214,5.4587678291316095,85841.546875
940.9314077526819,6.648754544461246,424.3762512207031
446.36954107199654,1.6965977593942352,365.92462158203125
189924.61652086463,13.080238970516628,940534.3125
997.4990196341479,4.523185402493933,6752.1953125
31353.195672179667,10.886011813974854,171986.6875
9078.962271018398,9.889488072181905,54712.2578125
69581.0306464374,12.627317543966043,643201.8125
648.6719733765725,2.0039710583669113,304.00299072265625
800.9378542659017,5.757244155458814,1322.9903564453125
223.06908924405508,2.657720961661763,158.81735229492188
2762.6243440437574,8.849791616965062,10714.705078125
801.6258561116631,2.825733640956379,593.6276245117188
6251.768035956064,7.112283588349993,10253.0703125
463.7386674242374,4.0499423882685495,490.6571960449219
1730.463734487485,8.765341750553748,13809.8681640625
5357.854864772671,7.65423037408272,35817.80859375
26258.961048385874,10.421033533879012,130149.921875
5546.4857511969685,7.518894014219609,19884.447265625
1395.26568184879,7.080494698258548,2190.473876953125
2594.846127059631,10.33178491507556,5862.08642578125
2929.9555414237184,10.942969806483138,21778.966796875
1884.5883197498222,8.24095666631383,8547.8564453125
9533.167170534292,10.058747399053868,55309.578125
5576.523819512723,10.952359200267942,32319.513671875
837.5594494463002,7.608968719642206,3093.005859375
7911.067505905463,10.23261423014969,50796.0078125
3411.5330787917064,9.725889536655561,13988.0908203125
58187.19080313592,11.932693071496756,476751.28125
2223.0092522004566,12.498111671291268,18833.271484375
1428.6433419460386,6.466768808391286,2395.33544921875
48156.55618757375,10.140117129557632,317649.0
415580.24463042896,10.18302200877839,21381280.0
1395.4761364011247,6.394653718274264,1469.75048828125
3745.4946127756634,8.770623628598543,26518.1015625
6735.73851225913,11.183810155139337,48183.11328125
1592.6798065605578,8.786966884224185,11994.84375
3128.406724132414,8.137636678793267,7470.1875
2591.2899948199047,10.207800741879955,23666.15625
2618.1842019406176,8.134125933940144,11739.208984375
28875.316337444452,10.97880297891242,152068.46875
663.4641603001003,7.517617268610463,4452.51513671875
9167.843196583417,11.104880607448845,58652.45703125
40499.69814893382,10.32707686114041,389527.53125
3002.2867293378085,7.253427578794112,8336.9267578125
13764.191036801023,7.757847233678615,42259.9609375
2304.394893853556,7.836205931301682,9316.095703125
2131.1191406483263,8.898002361382769,16734.376953125
3565.4228658781185,6.985764035614175,5390.33935546875
4144.3405416894275,9.644318782084346,16694.458984375
6688.794582637657,9.448012671831183,34822.68359375
23590.88419725656,12.270512859059265,93881.40625
2818.3533769883798,8.729294191173562,17724.41015625
7941.878680589774,10.887608741819307,89140.8125
2178.0183094135195,6.029332133669465,6015.876953125
6933.66159539154,9.537643459238414,42808.64453125
1743.7716474903739,6.132936011578781,4419.30322265625
4785.8087656785365,7.631633514602603,18249.556640625
359.8689409112847,3.934576315817015,419.4429931640625
7005.41481856489,9.190724539009643,27568.767578125
822.2955557358118,6.219215654789516,2570.054443359375
