BirthPressure,Age,Mcstar
591.0768249961152,2.5731670076945186,1052.299560546875
536.2926780220023,2.6596387288374483,1490.3909912109375
738.0609739242797,1.068051281155256,1354.1370849609375
1387.269488617578,1.7136443354428916,2134.4150390625
2543.1190680416303,2.6692233767018685,4948.0341796875
38087.00318539331,10.828626872534201,240020.640625
1145.617012094969,1.7361864707333492,3542.738037109375
8335.510362385998,9.386374149072308,45217.32421875
998.0622604090057,1.2122391582410206,1877.158447265625
964.4307591399584,1.1774208366401027,2246.16455078125
1523.273583548736,1.2178671188820136,1754.6263427734375
1243.4032867045032,5.808211594768581,2919.493896484375
414355.76350491797,12.4258667562708,4665934.0
5330.012826888273,1.4333250658045138,5903.0732421875
5420.657094607273,10.807733235374078,46511.42578125
14834.129416418604,11.708701649937241,77930.625
10636.597664543908,5.9094304864878024,20705.05078125
2072.958690137788,4.663227876536203,8657.349609375
2252.7797369762557,9.541284591201578,17826.875
1941.4889877395303,1.2490529132870005,2447.142578125
1484.0337236753835,4.47861893423079,5592.71337890625
823.6686637140444,1.916719340359304,1438.637939453125
2008.7421743003706,4.311530715950191,7976.26953125
1191.1937724044485,3.6813506347362903,5016.90185546875
2040.1872647957716,4.010106544207435,7364.91796875
1309.3217948380618,5.485363412911498,5451.36962890625
4559.708330878719,1.2498195517229718,6255.30029296875
1288.001099602401,1.384591983881494,1173.9803466796875
232528.43300181307,5.511502443778561,9052903.0
2205.5097205903908,7.183658286885775,18443.583984375
1114.9765372551117,1.163583546484439,1790.3907470703125
3616.2892600104524,2.030671730136447,4122.18408203125
8430.918520186107,9.802129208670165,56632.3125
8475.922027423929,9.372020326376123,38302.50390625
3605.6997837483987,9.194754200738608,26384.3515625
17397.280538201936,1.3769678364193414,60632.91796875
25466.144197501973,1.3606968411111922,113990.96875
3472.3438431609347,2.058327600021398,5916.5498046875
8032.26812553925,10.468472766362495,53187.10546875
15488.316398455792,7.315725585212323,43003.85546875
689.8115193279702,1.1917640977389414,1324.5062255859375
984.7907646817306,2.1857767957129592,900.2069091796875
1201.1424616713346,4.974196977480387,5602.19970703125
9010.945401427163,11.351087342986826,56618.9453125
8632.88185955643,1.3085057646826694,18746.119140625
2277.3453979726783,2.301247014066769,1996.4056396484375
33878.90158921107,9.409113075588571,193243.9375
23449.31738801533,11.75943705629107,96064.3671875
62876.94120068101,11.870938975704018,557018.375
862.2030493021227,2.282209045562576,2440.90966796875
2185.0999480439386,7.037412192411885,13672.1494140625
35162.30370715023,10.740200946626286,212436.5
4573.048636606547,9.346503287024518,26933.9296875
2095.8758559141056,11.929985080714376,20349.916015625
2896.4076722808786,9.584758008618547,22668.91796875
1926.2129712971328,9.65720354451443,13409.71484375
32621.53301350695,9.431512911470627,183664.125
938.5116711996982,6.694666059424892,2277.6435546875
3679.0577228833,9.579571862544512,25717.966796875
951.0541342962886,7.947182549445401,4138.94775390625
1270.0536649502167,1.198932435839117,3183.72607421875
37281.51194467852,9.417291788571028,230063.90625
16717.892408800875,9.780172808764746,77576.453125
63930.891316546615,11.929359622826373,514120.25
8416.383806345963,1.4005927793316992,19801.841796875
1962.9877448025861,2.164669125582428,3947.609130859375
1119.0770635933675,2.3036865116199667,4002.901611328125
1796.1010148727048,2.336836083528132,5764.20361328125
34127.8473368337,8.010590388929401,155252.078125
2736.0844937019287,9.866915781605556,14525.345703125
450.0688393399784,2.5616094493238126,808.2413940429688
1243.899189875396,1.655937267363326,1764.2139892578125
32639.336840411903,8.80378833684153,181977.890625
2891.7121014014606,2.594339793471711,6559.3388671875
745.6252641562978,1.6840558298325305,1348.8448486328125
5375.749391307454,9.871144107530682,31016.337890625
1476.405629591212,5.143442670753455,6402.05908203125
649.0138147844572,2.648130752209603,1756.4598388671875
5684.138341348232,11.881865670508288,40257.265625
4049.998791658237,7.930919080204614,21978.169921875
17673.423610322898,2.078799181486149,12507.052734375
4366.388941078627,8.128269857680554,25999.119140625
1686.4343648323897,4.852865625515946,5708.7939453125
1504.5093614292127,6.904949805260112,8288.3984375
813.3020101356658,5.145074644572205,2877.9287109375
707.0610870772524,4.992380403337117,1386.7791748046875
3428.405958413851,10.156113786552819,35264.55078125
1257.2215323648488,4.489773884508821,887.875
1389.7390903350142,2.5885676238287676,785.4917602539062
3662.645408913932,5.993050901029278,14365.0947265625
2684.8500004225543,9.472079876335371,25016.037109375
598.3663660247826,1.9574132024229645,358.4697265625
15845.182926404272,12.113089015266997,42526.578125
1594.4003510537102,3.293767540468817,2129.986083984375
4548.823982659943,3.3358613352141333,4742.87158203125
5247.5169982076995,12.659840197730361,2693.421875
1303.0070785105297,1.4561357815488805,955.05908203125
6953.011635033606,8.081237590077809,26161.849609375
66339.35206013867,12.01637522856958,611437.75
2403.8001175916593,8.776955778852376,17007.24609375
1347.6446461163077,4.188981280346237,2542.53515625
35755.82637919883,10.745549323234101,197940.328125
22736.64445766185,10.292429939578545,111224.34375
1463.009176473488,3.7662087842354044,4839.72705078125
2305.5785043908922,4.711840953214418,10504.31640625
36433.83241900247,10.782080739753374,213499.71875
1286.771550291514,1.4059245877329136,370.2055969238281
20115.056074809403,9.407007879690912,79853.40625
2781.446284109537,6.021406115660001,15226.8759765625
3149.2226818176537,7.9327275355523605,14700.357421875
3193.2779656527005,2.961865311808184,2934.915283203125
780.0566203319205,1.1861301989825233,523.878173828125
60850.998882076834,10.658218028530296,494547.375
2765.4733332820765,5.126293794964463,5254.8408203125
6105.546490300794,8.088166023317893,24065.251953125
4572.136536000068,8.818990153148352,20869.05078125
14142.949549861369,11.732497606164987,73832.859375
6163.8266957338365,8.113607767891782,31123.22265625
2895.6033511046526,1.7016127851618723,2367.4501953125
1016.0817443342373,3.265262459888053,1028.6602783203125
6263.088606204025,6.389559899720885,13614.328125
2714.655626396924,6.268713331763717,11355.5634765625
6051.564897627001,6.228838964409186,16201.6689453125
2893.966635057253,3.838971245571779,7430.18505859375
666.999237268616,3.568728369968685,935.8690795898438
1867.4519792981696,0.6291310485146386,1414.12109375
23835.558031578075,1.3158960252389083,78113.40625
1458.6458764241318,4.599981901094743,6188.373046875
7955.720779074848,9.152347056104407,45862.09765625
3288.268159141317,7.0197784828287775,10552.439453125
1125.863437627974,1.5380758691735856,1467.8876953125
15085.120028422874,8.661902567861741,59167.125
1382.606212303327,1.2199133362273091,4720.93798828125
8383.976161120994,8.593728917907683,43074.78125
1735.69859515726,6.248796430851771,2757.544189453125
7113.9944472840525,9.904400302457525,36724.203125
1020.7775115332003,3.0270906002332847,561.1939697265625
26042.19600059409,12.838857012667045,81646.3828125
3036.022083646207,6.2473194184887735,4574.04443359375
4972.130934252597,1.4183602759662346,2884.648681640625
2747.3530392704424,1.3044277399620245,10124.2001953125
3253.3091451083837,1.3011136728599144,3875.102294921875
408.10357338194,3.5267517600304537,135.5304412841797
4718.2025965756275,4.193360354726247,9864.3525390625
800.9107130887933,4.032250273160889,1942.0859375
3760.712125993625,7.230293565302574,17901.544921875
3960.7106993567054,7.078640521675026,13843.85546875
38291.59956250236,11.750798934255052,237413.03125
1160.3408798168061,4.316307691101045,5071.33642578125
896.6484914051056,1.7532034851947706,449.031494140625
1400.4494994368422,5.5336338791575805,4227.693359375
818.6233986449384,7.388256050641679,2953.76953125
1262.6541849763,1.7871999912260161,1446.7120361328125
4166.35542283652,9.486370364592721,37712.27734375
7273.842532563889,8.820036964768914,26984.919921875
1741.9533358637677,9.717142405076824,12651.947265625
963.1865840229624,6.104512029174211,2438.588134765625
77643.47544189123,9.452534736163322,779373.8125
992.9615841482986,5.932301891700602,2110.614501953125
7037.942611351452,8.69302074735835,42071.296875
839.4263501603157,1.3362702704487663,547.2455444335938
2912.314659741189,1.4460004648361497,3864.84521484375
1461.9812473354066,3.4851285030922625,5764.71923828125
14074.704164319654,9.85420599429338,46073.01953125
2509.2504127621164,3.16314439752783,7037.52490234375
3276.587931486754,1.403386378094206,4641.18798828125
755.6844813270685,1.9355873413659843,250.74017333984375
4551.521020570363,1.3286318471297385,5514.02587890625
24119.963800712707,9.642983875856777,108983.3125
17738.286017463655,10.476800731665088,85552.609375
4147.046610298922,1.3533202275871634,4996.50927734375
5897.495674476379,9.763741140378638,26558.138671875
1684.9335019101911,8.145822126244369,8916.26953125
1985.3179151390905,6.853537925255377,9670.8896484375
604.9612303431555,2.6759300196711067,1383.96044921875
9358.62574522188,9.888856785432623,31105.638671875
1886.329870434299,6.3516363510294624,4693.0498046875
2335.7163030355514,5.623104264153794,4982.32275390625
7635.1301766677525,10.230681658267336,65283.859375
1578.0434973558301,1.3835755637797043,4164.177734375
1934.6236932477984,7.317198829362517,7127.41943359375
11537.802536270965,1.2860684567252285,20570.189453125
61679.09671104761,9.830113084908094,820114.0
1867.3245679134075,1.1605069618012056,1305.6148681640625
8211.774864786032,8.689274012112499,32650.2421875
14624.962720299907,1.2551838614197077,46516.234375
1641.316403299781,7.065820480403595,12640.447265625
4610.927314914031,8.936066517279947,24943.7265625
21561.574605815033,10.328584033767793,63351.12109375
27381.943398529907,7.8129410422406975,119170.5
11413.539331733802,10.218676377428174,56206.41796875
661.2427064876556,2.4979188473020724,1621.1722412109375
536.818176364317,0.574162057304811,291.0293884277344
15902.665289206076,10.77877665171338,74444.84375
36608.61021304717,12.402186342359744,211785.359375
391207.67254466045,12.862788537439082,854707.0625
4245.663022104862,5.887275096728955,12720.583984375
690.5031530853157,1.6940900804148118,1051.8037109375
908.6936770939877,3.1143208118737284,819.265869140625
891.6422448455858,5.541528251440836,1164.3193359375
12183.42763030777,9.357860475120969,51724.65625
6260.449678878951,1.329140956623501,10134.0
2359.4768575775674,1.3662915728032594,1754.60693359375
1096.2287078176032,7.145122492356603,1688.868408203125
841.7573502789196,2.890253714478055,395.1710510253906
3060.5188364823043,4.6974870634826775,3777.460205078125
1653.024900968837,6.050061561041255,5263.078125
525.1000099576653,1.6157087995047252,637.756103515625
1171.699536056515,5.586418579294653,3518.040771484375
4422.692601331722,8.683381207119417,26886.537109375
53433.732357375186,10.761209101789262,424726.375
524.350854573609,2.3864607621876015,389.9735107421875
898.6901165142496,2.474708248064916,1740.29052734375
1626.1614178569305,1.8635072821691967,951.6776123046875
106165.04908798865,13.009093211254655,486719.53125
5649.197388713446,6.3382910772668275,12877.412109375
1361.1096147552673,3.2930730049122907,3172.371826171875
21392.903134900753,1.4274923227768355,83797.5078125
12638.164163151763,9.383789243022417,46505.99609375
1738.8874135281262,3.456251161058878,4679.3388671875
6118.555408636514,9.599608460981191,45203.87890625
1500.638332639165,3.763057015241282,3316.15576171875
7993.34973892098,10.166348826121359,55529.86328125
817.5473712183103,5.923159459597524,2597.137451171875
2411.3961134302094,4.229217463967958,6799.83740234375
1799.0179306736243,2.0346247571317484,2218.54931640625
545.6556479261179,5.561238335199102,758.5363159179688
70413.82129781396,10.13635527846435,516361.0625
3299.970178265385,3.6124162083420632,5923.890625
16686.360348747,9.382848652985384,68134.9765625
972.0968410561047,2.042528493493757,897.6696166992188
9875.412604042787,6.4179060228285545,22225.7265625
2487.465225482777,9.439188683012262,15931.2666015625
3473.9560192651984,7.981391869269286,15125.1298828125
11695.871181194123,7.960706253736762,43263.453125
20602.66042589205,11.01359580600722,98450.0234375
8384.112014246195,9.488671194570482,54369.8046875
3554.899352983214,1.3398332896032183,3749.908203125
6248.967733964927,10.951108909808337,47073.01953125
9779.24743807682,9.55899488241242,58476.5546875
2062.98290877368,9.581038001670567,18623.580078125
4246.133403734893,5.146706644053165,8334.9794921875
2425.54250721017,1.90081895080632,2118.7392578125
683.3613425143272,0.3410742490461818,640.1224365234375
1145.2771829624214,2.43790403189897,3774.47021484375
6596.2079293395545,4.648398597361675,14446.896484375
815.9357840726819,3.3014071952696824,1013.406005859375
2024.8325242157937,1.0803977402545684,1129.1685791015625
9271.814812940269,8.911921092832191,27174.73828125
5866.7092360547485,5.340943306288839,13833.2490234375
2386.7784277543383,4.229217463967958,3329.8974609375
26424.654744440257,12.452798447145293,75337.90625
12937.561678027505,5.490714780194647,23712.75390625
4850.524718438658,7.811714394663321,27739.951171875
2561.0542327222465,6.049684960661257,7418.01318359375
3715.621452877783,2.9441652888971035,3243.20751953125
1805.958808190215,7.630376584728624,14486.9609375
3639.58375195243,11.560021731666176,30796.853515625
7562.271281816466,8.95193413012305,32454.2734375
319490.69152988965,13.348665311626686,584499.375
4240.343547711154,7.226651726952413,16347.228515625
1235.0957306747814,4.191608492705221,1443.8548583984375
653.4910292498508,3.7581039425941487,606.2125854492188
2191.913217856222,3.007805952522638,1615.7783203125
6273.341198126708,5.792406393822638,10647.6875
4030.221168046969,3.38913988320445,5419.44873046875
327.1850740863777,1.3184433102153488,240.60391235351562
2814.9853188728475,5.182549358424184,9367.1328125
190086.11997254865,11.751482084568414,2912520.75
880.172668062902,0.22144485476327702,488.3019104003906
74137.92454031773,8.479047849305907,566521.9375
8706.851137754735,5.13609616503736,22626.24609375
1754.7914561952607,5.817452025940524,11072.6318359375
1331397.7674864733,4.404384474335764,818308160.0
3333.4862436419207,1.1748592604390034,3201.0615234375
1890.3067154591492,6.225139512955728,5315.90283203125
965.0301227111124,5.550993356416177,3287.934814453125
609.1928981375302,1.7842027586299842,734.5912475585938
674.2636984753983,5.453600532130089,1495.2518310546875
6413.249499851034,7.421283984325371,16862.279296875
830.7326335854056,1.914732642181301,2071.556396484375
10498.413048425457,8.559346816809272,32675.466796875
1137.19303857501,6.0699970470542945,2758.939697265625
6693.318570234668,11.592559262096184,48326.99609375
2298.821381968504,5.430518648960431,8829.9921875
2212.594696653076,2.693881364963122,3996.63232421875
1409.755340353337,0.8541531239292866,1347.75048828125
25959.550183781066,9.409113075588571,113008.0390625
967.3665216172062,4.449402583257841,2044.650634765625
2689.5728597187394,10.714000342045392,27498.904296875
1743.5598187012238,3.6342159359102,4148.8330078125
889.0287409016,0.1757963676919303,334.9186706542969
3301.039727147025,2.3602030546497907,2111.296142578125
1207.4298895820996,4.519761952581243,3638.636962890625
3500.3739551695276,4.267601246933381,6556.33154296875
10999.399324979493,10.911141956999401,61818.93359375
4320.487075602481,3.7747598977493126,8939.5966796875
2375.967110406335,1.3062123159185983,2064.673095703125
1180.4741362840014,5.286226692474115,1798.492431640625
3571.0195434694906,7.505481597703839,15215.49609375
7244.460564167819,11.09597136455709,43543.31640625
1913.5352440339768,4.201239042639298,2643.2451171875
4587.287300572699,9.183512395052272,20309.509765625
1083.4201335776459,2.9800197073425565,1079.259033203125
1480.157688736936,6.842803270289615,3489.80712890625
3448.375189901125,11.856492615960974,31632.173828125
994.6497359165113,4.615289716284954,2164.2900390625
1677.169849180136,1.1338318559900742,1012.2733764648438
2849.8897560722467,5.712645807437287,7745.80859375
2750.694790566932,2.0178194877120443,2352.827392578125
11495.766595276695,9.565788495448846,62166.66015625
14068.944934144949,0.4091416317864329,23290.115234375
3571.0344637549174,8.231159529975855,20573.3984375
9171.756237756113,6.381186102097919,28817.83984375
2078.41068022443,1.8799317227426133,4603.33642578125
39498.03499542881,12.126803245983014,84210.09375
10156.910488075575,7.328814375442964,50860.734375
8241.32802382542,5.5336338791575805,16481.31640625
3676.8232138211065,5.071422619736365,9399.3818359375
7431.029310090511,10.566770692664239,13160.5732421875
686.8639285981308,1.3556099558577888,237.1595916748047
4586.468255430591,5.660452161877766,13490.15234375
2951.278788813466,2.6426145173650255,675.6255493164062
2365.40806367377,4.012765180845593,9347.6279296875
13490.298571944952,10.586099790560361,63423.921875
2988.4367780709313,0.18907341087463614,2151.765869140625
4545.063285454235,10.272595864254168,27121.9375
892.9011439284633,2.330989733846309,1228.629638671875
24751.789201286178,11.87673128088188,102257.2265625
4202.255592768606,2.055366039306856,5173.74951171875
1492.3327398048941,1.9365799132680372,834.5570068359375
2525.3986769433404,7.868526703109165,13899.12109375
2194.4186478906367,6.707866136294384,8196.76171875
8986.691299548796,3.578294660757317,17152.248046875
1949.1766648056364,9.568502896814834,2764.4169921875
1673.1906483207447,3.137697491414622,2731.183349609375
1071.4427762915916,2.137149970545247,1969.516357421875
1414.2118921866102,0.5264354735525192,695.0372924804688
4070.7364178449866,3.3291603471536906,4792.091796875
727.5567985045668,1.7311789074196167,439.26702880859375
20425.600613455248,11.178328734075611,99943.921875
1540.0781439691898,0.694952455636038,615.923583984375
1052.1682215146118,2.9441652888971035,1132.9129638671875
856.7723598861224,3.0777911977776142,994.8677368164062
2008.6487261969087,3.0063939876449908,1493.6309814453125
7973.819085297432,9.094680610048968,32126.501953125
1574.598383818851,2.7065576980901795,493.20147705078125
882.6097788956259,3.4851285030922625,943.919677734375
2400.80604820952,4.396831819961758,4334.53662109375
1081.2568885103199,1.8769471937153241,1675.29052734375
496.39338079669875,0.43495554970141725,780.6239624023438
3167.4548779699885,7.820296438271601,17768.818359375
8497.982847344572,7.2806086775684795,20307.58984375
3199.139674629942,0.32522218275604686,3086.5
8032.976446457928,6.420445404015817,17136.900390625
5352.719145473166,8.300573557388127,16259.5673828125
4273.785796938737,5.890715434802296,9954.2373046875
2267.8036791227596,4.4054630797286904,8861.4189453125
568.0324441545805,3.6958269205731593,1360.8289794921875
35856.89482212292,10.161234622570767,211528.109375
15449.581766931724,10.720738705686202,88241.7421875
20993.57033351517,9.710132210133601,66107.1796875
33084.11840176357,10.751889266509183,188958.234375
6952.824738826682,9.329180631323588,29665.501953125
593.994182516011,4.931114197893578,1589.94580078125
17305.673126794733,8.309981626946271,57294.80078125
4150.886227961756,8.090965012919494,19508.759765625
12132.404965817545,8.405826591772707,44512.9609375
10544.921933935015,11.776607762538124,28325.201171875
43719.92921757076,11.602328670444766,298769.125
1722.990438364615,2.515791768374786,3258.61572265625
7446.792984282907,7.309337625536233,28544.84765625
2424.3477064587632,8.033874342270272,8223.8681640625
41037.9372370856,9.364001305194812,258904.09375
1256.1813332551994,3.9399201446410714,636.8289184570312
3157.8124471934398,5.209363472631594,11593.89453125
1310.7270501418027,2.4930858413384147,1327.677490234375
3066.4971592693278,3.6396618751592076,8059.88232421875
10133.610499186334,10.776131326983222,70815.2265625
19691.742448352215,12.283150957457572,81287.4140625
12274.828513553539,12.287906320068927,49828.953125
3737.961439191542,2.607321029448169,3729.563232421875
3546.7340304639088,7.909174515946191,25581.408203125
1640.0762527334593,1.4844920079893562,1301.9278564453125
832.3423556953556,2.054378294762456,2464.587890625
2181.2430542611373,6.9135465850956885,2829.8466796875
90847.14276633844,5.246238021921794,931749.75
49325.65949580625,7.465746606922291,359531.71875
7672.74892789754,3.0167457317044075,14065.5556640625
1645.3855185108227,3.631493193260601,3669.100341796875
15880.57541399276,9.604547834363439,24917.474609375
5718.0737452730755,0.43732506891700673,3455.858154296875
8274.6583709123,5.831684242977119,24216.09375
8725.82345859205,8.228852041732114,43522.96484375
860.5645663788173,4.257142891008389,1753.4066162109375
1207.913326461879,6.350175244535238,5564.802734375
3690.118366053565,4.743449628480276,3965.998779296875
4474.50329247593,8.831539868716074,30535.763671875
5628.7770149115595,9.778877711426551,24311.166015625
9950.134964016052,10.101738748056142,61943.98828125
1641.4414588500024,3.248554113139516,2986.14599609375
634.2396401791913,2.6270160233006674,830.8591918945312
699.8521843017301,1.9415413737173903,211.9344482421875
1926.592064338698,3.046354856487694,2540.5341796875
1329.7413833617684,3.200197968163536,1678.2403564453125
4649.364326007746,9.675799230337443,33889.74609375
4523.496798148123,5.89109780637602,17089.220703125
5211.788018918931,1.4125239940320036,7524.0185546875
7164.611122955034,4.491489219964233,17400.693359375
819.2736089782703,1.7612074546183631,1531.0137939453125
6365.30119943689,9.48660032138903,48706.12109375
2179.1021896219513,4.816913734642732,9155.763671875
5691.55215264894,6.331703144369326,11446.205078125
1664.7832638023456,2.1086096819549383,3636.451904296875
4635.09464355347,9.343186099389317,33677.36328125
6848.356826659846,10.675239718258243,59612.140625
126648.10693534392,11.065920422163384,1720610.25
3595.7828982478172,12.077842575603437,34585.1015625
1065.8258777870751,5.653812513855469,5251.8359375
2397.3537690091457,1.3906884919930231,2134.39599609375
8257.668877480373,12.931165217114335,30186.240234375
1132.9936653458021,2.574129829891742,2796.404296875
3733.454335075409,1.4318034939880278,4931.72412109375
1365.6107311252754,6.26797680423903,4936.4580078125
7123.583479144337,10.380398194890295,50535.05078125
2504.3524364317127,3.449827493250716,2141.032958984375
2741.816828098957,1.2434317842279974,4823.74169921875
2653.8886412862507,6.300351141487344,7640.689453125
1474.9104599358207,1.247264464487337,5576.59716796875
1230.090662032532,5.074705821947044,4453.13037109375
1760.3288452840166,1.2608017533758051,911.0626831054688
5544.249671578415,4.607637840822688,14439.90625
9990.868913787297,7.616531086067852,24469.037109375
18002.33266449447,11.774806979248476,76268.1171875
1471.3081926029986,3.0552754672387383,3351.436279296875
885.818916339409,3.4837546247605413,2320.51708984375
2897.876535117228,6.305491915692608,8155.93798828125
10309.91801512636,7.238232723286602,25267.052734375
6106.026295268989,11.948242563737969,51220.71484375
4298.801618652046,8.227697765594062,9108.3603515625
1435.7434346136959,1.9678227083519015,2366.118408203125
17458.675156898258,10.2501578349435,59852.12890625
2636.632349592549,6.816430748407719,10493.5166015625
1984.7962941077913,1.3164049249989134,4392.5703125
4389.380315642988,11.775707525260785,2922.322509765625
2745.5533780006194,4.167944529352534,8126.4951171875
2968.624405900182,5.842056644486757,8978.0205078125
3697.2325937284686,6.935172277865667,14856.1015625
2029.292904280196,2.126328975840188,1405.298828125
2459.4830154431856,4.982465283284764,8818.5185546875
4357.7595191547325,8.738858230403782,23232.3515625
35763.93045002007,1.3698508224952608,181316.390625
2727.92290125398,8.518158899847913,19367.10546875
8021.205911812624,7.38436092861909,14133.3720703125
34106.066861223444,10.164382680167762,143813.9375
5342.1127857302345,6.710855823099671,20534.01171875
3398.7224431965255,9.7598406265172,17592.40234375
9996.75771486176,1.4156963602983268,9831.943359375
11832.62344991161,11.732497606164987,64243.37890625
60817.62141829913,11.889542530467295,459347.78125
5870.562596085739,8.851353714265265,38478.1953125
20445.32523078934,9.757672196851038,70326.328125
3547.0453932624187,1.3449238990996761,3621.99169921875
8782.943808152713,6.050061561041255,17558.947265625
1210.680744929214,2.0469729569416586,3465.9736328125
1459.7383946925472,4.601683367501238,4459.283203125
13914.111635324844,12.416566294957466,53991.23828125
955.0078136148184,6.350905798153108,2493.444580078125
632.3556105848668,1.403386378094206,512.061767578125
773.1047980006911,5.791248849555842,3664.01416015625
1050.7195795914065,7.73401881208395,4521.9208984375
2349.9343534494687,7.35182986673329,9822.7919921875
4593.088150490963,5.933444219106494,13927.837890625
3289.5723098793374,9.6837458082173,29934.388671875
1114.2969771497892,5.2926767470736,3368.056884765625
12133.303324055869,10.70589610800737,53365.390625
657.7341817376131,1.2199133362273091,713.8350219726562
12428.673147144582,9.459367317608972,57056.21875
23352.872663017155,10.740200946626286,103985.8828125
1007.0033396107269,3.917643062745981,3542.442626953125
9557.320756805575,5.548628011692122,19874.47265625
1158.6295623422727,4.721964163573428,3189.386962890625
3145.6058868384953,0.3268075021756527,2659.93359375
420.99416011185787,3.6033239738534686,760.5156860351562
4311.829776303184,6.125464402898444,19792.69921875
3925.5428013277983,0.3368473608035636,4272.34521484375
