BirthPressure,Age,Mcstar
3607.100720022148,10.720738705686202,23636.1796875
6430.923363217137,5.278360027929121,1113.3311767578125
18233.9002059859,6.810868325949719,8045.4169921875
5540.618545272465,8.319375816113805,20544.5625
9145.398375632582,2.8121854181177035,8316.3388671875
11210.97368399915,6.088769709186812,6955.8505859375
156380.32196430175,7.321291250712052,1276764.375
44434.26850822295,9.83592226439906,273558.71875
2402.2792300758615,6.064735346060218,4139.1845703125
35803.49904697167,3.6530415910024896,120652.703125
2384.494053527693,3.4679455066118674,2448.8837890625
4519.404713550306,5.831298992711027,1968.62451171875
83990.1439533038,5.222342621563264,126208.109375
7282.02041953408,9.327041150209578,39291.63671875
293.24640634909684,6.19029051490793,10.468873023986816
146921.23793730192,6.985422966773201,375385.625
6762.313111160441,1.922679220590231,2237.953125
8050.905917871737,10.272978540576501,46097.359375
127796.57313299675,12.554496971631322,1620802.625
7001.04945716031,11.056134263356238,1901.587646484375
8917.758010321091,3.282417526254326,16923.03125
2254.1431762168927,2.565462510016223,655.7803955078125
1173.0624844982895,2.4756759990238226,114.71312713623047
1250.0328014225843,4.293714638119408,283.3036193847656
10542.334442330754,2.728541942885032,12200.5126953125
10466.36506060709,6.841416859062644,20834.513671875
2487.730453188191,8.327903594747532,7415.15576171875
1407.156953014323,5.556511316933799,1664.07763671875
10375.330902271544,8.345491932752367,37190.53125
2841.595844250908,6.776723896613231,16361.994140625
20115.25710602357,7.732778694976845,74715.0234375
491.84976124517914,4.836991733092608,447.46435546875
1416293.2492305674,3.169966244044412,10312780.0
3628.7952076716565,2.546187135461061,1055.941650390625
2462.1668999440853,5.5927043877807225,56.38243865966797
20971.235451509587,4.123803213368115,13352.65234375
9450.028199024011,11.820247048024427,44188.1953125
1749.0000296151609,6.493806854321838,1962.3355712890625
32736.16792227481,12.712596829292643,103141.1640625
29559.896726174004,11.934149807527522,84950.1796875
4727.47555396832,7.21472302703017,7457.84130859375
18247.95354430149,9.105122551217232,45141.1171875
948.0950097931752,3.449598365746999,691.7329711914062
5399.712154980911,8.738858230403782,2136.715087890625
11739.769016754008,8.264238684210326,29649.82421875
2345.355396379833,3.3720898074660592,1473.48828125
830.1518222112624,5.46234423925852,1183.55224609375
429766.33893407526,12.894520547628733,880412.9375
5846.2798315537875,8.193561938066583,16115.9599609375
2656.574292663056,3.327773994940685,4712.69091796875
1264.8501172478834,7.7711208802199,4440.3994140625
1026.0826546001167,7.326361920324891,3338.980712890625
1103.7879919012216,3.7752096924410914,710.55908203125
3076.5546095641926,6.511070217866955,1964.4544677734375
12576.524537663172,6.734736166180462,19138.966796875
12347.222523722057,10.174988452843927,62338.6875
106382.18792819428,3.3613679128799028,9703505.0
2567.157022100856,7.658929424218939,6686.654296875
14051.032738851107,12.235841198782484,63709.76953125
29316.595558111745,6.906842107937861,121454.859375
4255.692595024324,8.038031739085511,10567.1796875
2895.9435728762905,8.904708449369764,3391.786376953125
41199.1297186102,8.811656654328946,263709.40625
17848.950559751655,11.052512726268118,88602.5390625
26652.586447956655,5.379215856594904,74067.15625
1211.0415802530858,6.3322523051158095,480.42694091796875
477.8290610539614,0.8217117186502456,73.5361557006836
1391.3685425592457,6.859418530666759,543.2512817382812
1146.1382404871779,0.715294145682595,75.02406311035156
4242.042497054346,6.601010772040452,4422.56787109375
239.22076447737504,5.883450462242476,335.5414123535156
869.7680266525488,1.8819218622200538,2697.294677734375
18892.487886945783,7.930919080204614,71680.484375
6712.3969036263325,3.8497230388062498,1215.1158447265625
14785.391911433206,4.09055559317849,11555.71875
1037.2156415227469,0.4896682623408317,115.12568664550781
4034.5881000079094,7.26595870100406,4103.7783203125
983.9275476419781,6.662198888797862,2926.99658203125
25755.561611983616,11.520466184354703,122092.171875
8995.780894486377,8.401335987054164,27848.673828125
843.2949249560498,5.249473673724539,561.7371826171875
4950.8816993313485,12.512110324030303,28998.119140625
5925.31965096263,8.073563708542066,29159.37109375
3116.7227664064944,1.1717842202005553,2089.77734375
9807.695710716449,8.54893929947665,22147.166015625
7705.3175551494805,10.733167697115285,44918.47265625
1386.75061605991,1.4571491309601772,659.201904296875
16568.970684122465,7.226320286748274,51141.69140625
2601.1956901064164,3.7405285111456923,2590.297607421875
159762.27008028777,7.399119241445517,2559120.5
173481.06732659534,12.563311954454614,1941694.5
1054.8358114932691,7.930919080204614,5433.58837890625
5366.747354886983,7.691115765528355,9698.8935546875
1785.2851821751644,0.9907520986453466,178.8669891357422
5425.501083062778,6.665732950091273,7327.52880859375
57485.510196751005,2.7914872676328546,127785.0859375
202923.31995801438,8.31453823681219,8074457.0
580.9471781885442,2.718986699868683,641.8164672851562
2218.3629575268556,0.8406622887447934,1217.721435546875
1238.3528682473386,1.8560373018174712,512.5010375976562
5420.78234647704,6.642733921272744,7085.10986328125
2087.5334531651306,2.0422816468868756,1508.5775146484375
4954.808090233111,4.108178834735433,2455.554931640625
3825.1296730452123,8.845625122216077,1250.4461669921875
1386.050736881671,5.219910571274276,260.2880554199219
1593.7846929603138,2.764807814691558,1906.180908203125
36600.217159855565,5.0134244311214875,22821.197265625
370.24180309527674,0.9411610047707804,52.298789978027344
5118.1400621600815,2.551972448463607,2592.0595703125
3403.925303780451,3.092786592017397,573.6030883789062
8046.426691131006,3.3299697071757297,8807.2587890625
1796.7480840933154,0.732495179790666,685.158447265625
81160.66102498483,12.607964487824482,784561.125
3058.2678365783236,4.057013254391359,2191.827880859375
1357.0909536673132,7.194303092628209,4033.804931640625
8083.933932859183,2.3246550130127073,11797.9111328125
30337.406934766474,6.856305587892563,16869.4921875
1640.3068300391656,2.281231585485715,93.00733947753906
4009.747395328818,2.983318877091497,1899.9471435546875
37283.55995017288,8.827359774454369,219025.328125
13697.432968132895,5.381216758701148,12191.712890625
11672.153424312935,8.223368328662792,51947.81640625
2201.3762125685603,3.6423841129792986,1119.7568359375
606.8633704155144,1.0381886921685641,114.32530975341797
2520.4056819531143,2.1209160459956156,1513.0185546875
1485.6958631038722,7.074594218505313,2977.82861328125
55270.12108769315,5.517829603807,349203.4375
13891.6511088104,10.58680075162943,65236.23046875
1953.4230565658927,3.2800995540057585,1138.1849365234375
28839.09616665387,4.533021581659929,11983.6064453125
14252.23828477739,8.039516292029763,35078.77734375
20864.42662508712,2.558718277021999,37900.796875
2989.63746840869,1.5693610352306369,121.77922058105469
51845.41300423058,10.911616963244601,338989.1875
1069.9479992752906,2.629417177717867,1067.1937255859375
4768.943346199106,3.5449013447335567,1873.9033203125
4870.827693152582,2.410742863534203,4894.22509765625
43614.52603909113,7.7125981209607515,184887.609375
1054.6636392522269,2.0677023325146138,265.086669921875
2634.023459157873,4.684809019750961,2460.73876953125
33035.145313324065,10.732832551087032,182912.75
4257.073899343564,3.855095911364021,1861.680908203125
58135.375007683535,7.508038457666798,107212.6796875
20828.292834896376,2.611165643217113,28104.953125
93131.36621957328,7.686748577758339,1010783.75
677.2558046620865,0.3088319627153435,54.765289306640625
2223.313351175798,6.796773423038119,6979.681640625
2706.872538031905,9.738978704434292,26344.658203125
11052.060865032112,8.710118873327279,54378.765625
54455.83787247113,11.294060677695938,180351.0
18831.090127136744,6.850768242520484,70709.9921875
3081.9585013622886,5.2757372689886495,1416.02490234375
12289.445681602621,8.147282714027963,22037.50390625
16512.40081456623,12.302757609372337,62172.2578125
3973.0674441636424,7.504203619911405,8070.208984375
2064.1684825064667,7.553909420292724,8509.375
6704.3760722922125,11.247889686403699,46151.4765625
3403.920592111369,8.048414836177841,15357.4560546875
6574.831086713999,9.677787105746834,43382.859375
1899.45304674526,4.056350474062718,713.0413818359375
138418.64786287321,12.113277545985751,208332.421875
57681.56588837054,5.3625995404480395,322661.21875
65404.75166323576,8.865973431650968,511861.15625
131490.16988875018,9.116286808221481,1832813.125
1855.9547214596284,5.7626607397253675,891.2433471679688
1203.401216197346,0.8919942087621191,60.18255615234375
5842.076630093451,2.401518993670434,1725.06787109375
4350.44740137838,3.4358241556004483,550.4319458007812
3719.19996554565,0.5148852246626827,2235.167724609375
2545.506117390357,3.8738860232916092,589.9570922851562
4267.948824224176,3.244838945972365,9410.626953125
8620.041776029486,12.5097874206522,34914.6640625
724.8326194170377,4.421848400638476,941.681640625
21628.274563897812,5.273113587014626,73167.2421875
2374.6101497106856,5.828992429018894,1350.5325927734375
2105.309599014225,4.462299396956654,708.803955078125
40761.96849672068,11.611328445223661,187718.4375
8162.698119626721,6.995982870264209,16288.068359375
3829.978765808889,9.239961005936838,12720.767578125
7036.785896591793,7.90599819705919,15702.3955078125
257.65487528183274,1.810169520362443,39.247154235839844
21350.055216268,6.437481373963258,81403.546875
445.1547648068775,2.072141750256682,228.85873413085938
2305.4216450743666,7.695479700799894,7867.14306640625
19817.947645829387,7.14211233711275,53708.21875
2867.389287682312,4.30327690598061,4856.36474609375
70987.2816829109,5.022697337097426,384772.9375
3361.1574835220927,6.743675235467203,7760.64892578125
4585.727345467429,3.11198148075667,3736.17041015625
26191.306192035783,7.460925879493167,125427.5234375
517.7848001484778,1.2485424308137087,227.21466064453125
11952.73802982197,6.868405743930862,31005.916015625
4214.214986816285,6.0895199941353555,7353.70703125
3054.762943739865,6.5594560183938055,6848.865234375
3407.6420254080595,4.081294129023256,6517.45166015625
3597.6302651670962,8.04693251363479,17942.6171875
2424.6490569604734,7.603922399547562,7066.919921875
4029.7519643342084,3.6010502234592234,9121.82421875
14561.472979418408,8.001418610977755,45680.12890625
1447.406484308064,3.4273249469031235,1344.1500244140625
12466.80704086068,8.217591479784103,49899.40234375
5739.463152349517,5.4247409127426085,5268.66259765625
18120.055287067473,9.496026298323207,76082.640625
1145.2459681547523,3.3106633122074527,752.09033203125
994.5990854738786,3.602414077796478,330.1175537109375
5565.616305587627,7.263323043897996,15186.80078125
62841.11995120605,5.897594250419138,183025.140625
1932.9304371714134,6.298146536882893,3645.753173828125
6066.140445932525,7.742693019492584,9492.388671875
4498.478620600273,3.868519901005673,8014.8603515625
7643.368530057831,9.072735345494753,29959.353515625
11272.454683295307,11.728357916837963,18661.935546875
6236.349884163023,8.358510197536237,12587.68359375
927.9061948947198,3.8855069419750077,2679.40966796875
866.2083606610108,0.974748327580544,160.87234497070312
934.5686912963756,2.9545514328107654,2438.419189453125
4363.347951325211,3.9634998145554103,3640.02880859375
11455.373456235722,11.195026435629934,37216.76171875
2380.816792128647,5.293885680324994,1042.9156494140625
1493.410926746518,2.4681761240424045,551.6927490234375
3994.9390120428207,3.707126483605121,1873.9149169921875
4743.656996152664,5.508336994618432,5222.38330078125
5226.783691050942,3.0974698962514946,5384.74658203125
2253.564229878428,0.16198234357369934,1586.3382568359375
9401.728093985068,8.118889852053536,26670.591796875
28081.73933728197,3.9501571254700742,109816.390625
48677.4500512779,7.594293940172758,290600.5625
3958.593982021565,4.032471426418644,2166.251708984375
1526.1371004333914,3.0515192886102813,687.9032592773438
2126.714515334729,7.063119364250553,2395.72314453125
71092.98012598636,7.006529053474286,441903.0
12816.225205268516,8.898518382183184,59946.95703125
567.9764440043441,5.150784793170651,761.6889038085938
3580.950563977319,6.161281760919824,10042.4853515625
1235.2097923304775,1.6136956474672566,666.5028076171875
38435.34944508496,6.04139783928907,355503.96875
913.5237268617909,0.4802060306167828,313.176513671875
21057.9301626205,9.135829864330569,82840.8046875
4616.099942288013,7.457389556540377,12768.4794921875
65589.63127579252,7.826878290435149,581013.9375
871.5624854544268,2.4650293324380392,636.7335205078125
4156.026658930344,3.4461558612294745,1818.446044921875
6508.689854056537,8.85239459115176,37172.3203125
3334.2514972286745,4.340598913737763,8298.8037109375
2351.6372291835632,10.003436461792393,18997.103515625
4054.4218710090727,8.121822503822019,17047.794921875
4815.559029541191,6.542638802274666,5721.76025390625
3587.8908525352745,7.661434262445696,14798.90234375
3071.9899838213487,2.8826747498176264,2793.66552734375
2220.547208785506,6.261341141796083,2728.496826171875
485.49214909704517,2.8637133287522794,553.9710083007812
34589.98354597116,5.984719337822417,181424.65625
985.4029871830879,3.6578011488158424,1843.456298828125
7244.9694244286875,7.465425952324918,21821.392578125
897.1009097967611,1.8699791353556883,371.153076171875
987.1145991369388,4.005673835280341,1933.265869140625
1594.994610316692,1.8296245615277194,2707.993896484375
2731.616653494813,8.568370651024237,2362.894287109375
528.4706202272835,3.2708279266473017,1116.0386962890625
1065.183716555092,2.9205385177947196,1215.0498046875
6612.2574447895995,8.874986083637378,37138.7578125
965.7033024312196,2.576055547884465,306.895263671875
4985.5136450021655,4.639068184753995,7713.69677734375
4168.471747532571,10.825371548560648,28929.74609375
2017.8366772265783,3.9936989918999988,1866.0042724609375
12137.67575296407,11.250140346234117,53224.2734375
17110.339891101128,5.914962418604495,49460.0
19608.394592845958,9.128911852267894,55405.15234375
2709.562312119158,8.852914778717189,9635.923828125
6896.278427615858,9.616202405744474,29499.509765625
1376.996381302434,7.369413742049487,5786.2919921875
6250.943493866694,8.254763544316724,18748.65234375
3293.3703077986124,10.277946244141507,29422.91796875
1469.341856039396,4.683117343388885,1605.9683837890625
2625.0555823382474,8.193561938066583,15103.798828125
244382.13802975442,6.993599504269615,21221096.0
12480.288696660971,8.920152655798876,42936.01171875
9076.304889656085,11.684993151746797,54008.671875
2595.788853515144,11.439196204649482,13203.0576171875
3462.3861231949745,9.783192823715787,10400.8837890625
30017.789292024834,8.826052658047873,161830.9375
2086.7043957262235,6.969388694533882,12680.1591796875
777.193986885218,1.548171763742154,22.207828521728516
1106.749275919331,3.2898307139406118,828.9635620117188
52581.34430372974,12.531190763618916,346957.25
1596.1400367025087,5.324876235947441,2398.736083984375
2245.748945108014,10.947981066048348,10315.912109375
21924.247480629037,8.926831546578818,90921.6171875
12855.41922452809,8.515403346246224,25767.87890625
5808.919044206246,12.834043816794722,6434.20166015625
5280.46373690348,8.174100226708969,12039.509765625
6551.758435857972,11.092102214130971,36762.86328125
6418.662422348204,8.511818588339654,11794.5361328125
2266.1602882108273,8.053451945329353,8642.501953125
7291.143781433416,9.137805071991135,43768.0234375
7028.416401745596,12.182034069807216,40576.41015625
8983.858801152264,10.585048273405025,48728.87109375
703.0707450836774,1.7632078382280802,692.6237182617188
37881.86025467074,8.094498641613901,120115.5625
2386.929004845421,10.267238182326867,14772.982421875
443664.22986330674,11.832492375171809,61600104.0
7200.28866652299,11.250702620610749,41972.4140625
1035.0799793515057,2.7800577170954117,2503.284912109375
8097.869479447719,7.151056161429031,20022.494140625
1822.5395643292682,7.23790230701177,3619.110595703125
5575.78212427138,12.137250329609508,38055.40234375
3116.4239680588703,4.742187221518133,6839.19140625
4060.499924125001,10.051470294212765,18560.888671875
6806.481867692548,4.751446321699893,12117.1533203125
4559.519471476344,9.73374762753626,37637.828125
13596.026855591253,8.348890700799881,47508.3125
2756.543149815108,5.652835882994378,5459.89599609375
2732.974792107733,0.7564529970470506,2495.018798828125
43050.435593242146,4.775194154729627,281037.21875
452.67939849078783,1.111238271020877,626.3928833007812
1191.6092827216276,2.625576339173355,1444.158935546875
5367.637075065322,10.825371548560648,35744.73046875
841.4681715890048,3.3134397599289915,1229.5140380859375
2527.455713136774,4.723650843815745,8283.193359375
4242.890204850038,3.2411231426871367,5441.02001953125
8508.842459300668,12.07206008281398,40410.6484375
811.2975385004298,2.045491712297771,1309.007568359375
23407.394527079032,10.757550919647136,114898.40625
2012.4043190944446,3.242517244809706,1409.5440673828125
4734.279989401075,7.539286376020026,17893.89453125
1009.8372122440741,7.725333520973533,5500.61767578125
2440.82480587801,4.6864997583497665,2335.398681640625
1080.0693515820817,2.4611567972359616,2254.192138671875
11352.346529529832,8.829972879162245,41730.74609375
2209.524062648353,3.7594548201972664,3234.2138671875
1674.1777429934477,6.215512256314303,12431.591796875
815.445426928938,5.076346484226889,2865.203125
1673.0337890042192,4.81105145222358,3742.353759765625
113832.19112967847,3.819803086858194,6547191.5
86410.33989402304,12.543640078439589,725557.5
1211.5252134524105,3.3605608477222066,1411.6728515625
12243.991424689277,8.886829095194658,50327.7421875
7048.825781652958,3.25853405982137,11220.251953125
16754.35130415828,8.804444783667652,61821.73046875
809.753730677743,0.5484725422428323,971.9925537109375
8836.217865186009,12.111390702169972,43657.25
4032.4902293490977,9.0174730763625,23518.98046875
720.4261290677621,2.6615556547615533,1041.085205078125
1692.9600265111192,4.156537583285434,3447.3349609375
1247.0133086593562,2.3263606910367134,2507.54052734375
4134.828859729908,6.84228373657522,12098.4599609375
1938.3343289695092,1.5933020905680308,1584.002197265625
4433.38377111813,7.85238441507707,16650.06640625
1562.0559207222607,0.7985903769254179,872.1810913085938
1349.1284292380838,2.711339128369765,634.9429321289062
1579.4661269393112,2.860392774594178,2565.525390625
1871.7549110874113,1.5975831542869336,1127.927490234375
665.1228641365499,0.9969439070022901,457.9007873535156
14118.86820918268,8.318806523729798,43274.640625
987.8813251202805,7.22002661120786,3341.359619140625
2153.3974826249273,2.9823762302128767,773.473876953125
564.6981039209174,1.2403659856692038,1044.5546875
4715.3331901046195,8.212966121889107,18710.865234375
4287.117857245671,7.093460252589227,12533.595703125
24179.71875856845,12.4326484577818,103344.4921875
6482.023770247217,7.735568433035902,16890.47265625
616.0670760886773,1.8540450400172475,500.2508544921875
1844.8944709284535,4.418400924429376,8732.6884765625
5274.288309293188,9.293874556112414,3360.2470703125
1305.208802208693,0.5232859717406839,1041.822998046875
1567.4189780549782,6.234017404039918,6818.50439453125
1649.5553456484947,1.191251881958669,674.5408325195312
