BirthPressure,Age,Mcstar
6218.509934461774,8.586650071907052,34424.3828125
3514.0110960495294,9.115543650669153,17738.734375
67811.00106347194,8.728230801936537,630526.75
11848.57244975457,8.583380147075871,54754.82421875
1240.3559165658728,7.382088355037088,7480.01416015625
23412.26953402266,6.388650953309524,87955.5546875
3929.2285044672826,8.906254683569706,14560.5341796875
3723.6972536845287,9.916543033357515,35003.46875
2447.3840381989494,2.201225625702305,669.5340576171875
572113.3754464019,13.07044394289041,1069474.0
82497.13538346495,8.958064275921025,476578.375
4486.62131271604,11.302205976308509,30716.6484375
109570.8445317556,12.251884194357833,1058306.625
4849.421795234352,6.253963995882984,22162.287109375
1436.5360747769892,0.12422724462619605,1719.8599853515625
4018.79615580102,1.91249740285064,1150.8272705078125
6679.990828957725,1.8381002478020392,12454.8642578125
3190.4894428342686,8.275991331854694,21390.25
10847.258745039815,8.628454877903948,46828.2578125
40922.893983663955,8.662843703212515,262306.03125
2852.5143520705296,8.74230800047119,17409.271484375
4176.172970647288,8.69890407435193,28585.439453125
3571.8919875278625,8.45779855900592,26701.203125
422050.71067641774,8.928243640261494,3402259.25
2438.7956470599793,8.601342250826963,21909.876953125
47311.647123317984,0.6629756797282162,234915.53125
29140.077587619384,1.1848494647241417,622988.4375
3183.5856697116997,8.392343971615903,21216.01171875
6856.828407669489,12.495764117975883,40599.08203125
21985.373534187678,8.486391796572924,92713.7265625
82456.6652871623,11.99876980319853,779941.125
12395.173965248923,12.151142580362281,59502.65234375
21847.618465233878,8.251027129558949,89331.2265625
5243.758656836532,9.805134142319904,32176.810546875
5538.239937664177,8.192401342250566,31677.283203125
621.6476063974661,3.983491490635549,875.251220703125
8380.700765830743,7.284062047012787,26509.400390625
10659.439836254003,8.63818494656402,40078.84765625
11436.349307038501,8.003805763887696,28631.166015625
7716.0114734095205,10.935436928535553,17749.779296875
550.9336007360397,2.8288226647103656,388.072021484375
2289.8048179016964,9.606343031090296,20125.90234375
4143.443361368375,12.317799605489753,15537.806640625
3234.3309346847145,8.756880025906948,23444.1328125
1654.6794820948398,7.8475046940450035,12335.9501953125
10155.370557563903,8.039219288634293,38840.57421875
614.6534281243838,0.3104189501413437,361.1666259765625
411.2126860175007,0.28502421646831344,191.0098114013672
298.8338078419638,1.3576446099659663,94.17100524902344
6895.367504926649,8.101266514810405,21011.46484375
6500.099303402571,8.339256683004482,36875.70703125
6130.406826934394,9.407007879690912,41084.4375
11948.744104996698,7.412554875760177,33859.5625
2773.11035990555,0.21242677624247364,2457.238525390625
4969.635320195437,6.969388694533882,21171.189453125
6379.8225635479685,10.39781644767338,35057.5078125
3788.642507673313,6.745952515154779,12146.5654296875
2608.521942890015,8.039219288634293,14164.2626953125
10662.980655569212,10.030372464877724,54890.3046875
3145.7961204776857,0.20287519930525733,3089.38330078125
25040.58467544898,8.72097966358596,117715.0859375
3052.9746690036573,0.23735254385048954,2996.907958984375
850.7940370990988,5.960442193125607,2359.105712890625
3298.1840630441734,7.890396916777181,18445.87890625
1695.7514941227273,7.04486198671322,8339.193359375
1679.4803339062782,6.17468129858415,7391.03125
57941.323345980265,5.587990255715953,570354.75
1525.7789154233783,5.249473673724539,1091.4598388671875
1552.6302267234894,6.870478576849786,7426.12353515625
3363.898889649703,7.317198829362517,16381.3408203125
10590.843431365669,10.037890795366433,48699.9375
12967.150174585007,10.034844474761293,77619.7421875
168498.69715014912,0.24212309734782522,36304960.0
30788.36078261571,9.687052383741472,168642.25
5098.325137835247,4.541142538310222,28104.939453125
3919.7553011386003,11.440893153233818,6621.91845703125
10630.391611084582,7.680193769039788,36088.69921875
2604.1624710717883,7.253757936121258,7787.4365234375
1538.4415260815626,5.9467621028458755,5948.462890625
10238.41136930164,6.110127944373704,31288.830078125
9238.361177179073,11.01359580600722,59241.09765625
3565.8037257955893,13.26730765563779,11190.0048828125
3338.7004907594614,4.849524994283335,5391.47607421875
4298.61118869331,8.559894539047225,21204.201171875
2949.3491640047946,7.164496349678574,11539.0830078125
21885.638493613827,12.021147470101164,95089.4765625
