BirthPressure,Age,Mcstar
224976.59492590078,13.219210432959807,1438015.5
80143.22948561834,6.422803388664486,826036.625
5005542.139863154,3.1456389011032666,122660056.0
1959.5658951317002,7.137092915867341,4303.0322265625
2077.8649118890853,8.225966529112885,15620.2177734375
7664.165837386287,7.0272432023692355,14025.408203125
23295.424852455286,12.198972204563391,92104.3359375
207261.91279998215,13.049436289493938,372600.4375
580.1699981894266,2.20882301211609,127.57158660888672
4627.937225578647,9.494648081403904,29066.216796875
9297.091347009457,11.031902857806578,12940.9248046875
234067.93003992882,13.32995217564573,2951446.75
32359.9819805333,12.986194939466296,166126.359375
70079.28022853291,12.101165527691398,438392.9375
491170.6699509302,12.41095653148023,2025056.875
17552.922673547804,11.32416714210548,77828.3203125
2035.245116567723,9.045678022158905,1840.422607421875
165006.65931550314,12.336313394057115,2463971.5
8333.95786742344,12.351189953414682,46503.5625
2595.886424329053,8.496630592213855,6078.6904296875
17393.445239569097,8.661633394995807,54821.19921875
13366.33141728178,8.890771377110884,32188.525390625
12415.275516109587,12.544772304748715,50643.09765625
1526.6633349740002,7.662999488815413,7092.98974609375
1557.5569638672487,9.696958084521912,10800.71875
29640.94999883727,11.184098432489085,149042.90625
3234.857463704641,8.551131786921655,12830.0810546875
161254.2734940558,12.329727317804426,11692200.0
904.5590893146591,7.145122492356603,2504.35546875
535471.5165551986,13.259346101037819,388087.96875
1832.5597139105664,6.701708377939725,6087.02001953125
8544.219241325549,11.099241652340229,40893.06640625
21802.56077380161,12.700847547395052,86725.1953125
3080.17984628379,11.131733850630644,25666.173828125
1121.8054144712298,9.856326830106237,3664.781005859375
154537.70754856998,13.22368867931396,885959.5625
67269.91298608184,12.312968867046175,484389.3125
18311.675727524373,6.155227841520886,4155.52880859375
4451.119671460483,6.144320981885013,574.9207153320312
493242.59815977584,12.212896013367935,2439534.25
263646.05464322516,12.622408469971777,1112014.75
199445.9699664537,12.3848018679594,1428702.875
